# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585532018, 16824, 10, 90, 0, 0, 0.73%, 0, 0, 6, 529.76
1585532023, 16824, 25, 90, 0, 0, 0.73%, 0, 0, 6, 623.76
1585532028, 16824, 79, 90, 0, 0, 0.73%, 0, 0, 6, 678.99
1585532034, 16825, 6, 90, 0, 0, 0.73%, 0, 0, 6, 602.03
1585532039, 16825, 31, 90, 0, 0, 0.73%, 0, 0, 6, 595.64
1585532044, 16826, 3, 90, 0, 0, 0.73%, 0, 0, 6, 633.18
1585532049, 16826, 25, 90, 0, 0, 0.73%, 0, 0, 6, 664.51
1585532054, 16826, 38, 90, 0, 0, 0.73%, 0, 0, 6, 574.08
1585532059, 16827, 3, 90, 0, 0, 0.73%, 0, 0, 6, 661.91
1585532064, 16827, 31, 90, 0, 0, 0.73%, 0, 0, 6, 694.46
1585532069, 16827, 61, 90, 0, 0, 0.73%, 0, 0, 6, 703.47
1585532074, 16828, 6, 90, 0, 0, 0.73%, 0, 0, 6, 590.71
1585532079, 16828, 27, 90, 0, 0, 0.73%, 0, 0, 6, 581.55
1585532084, 16828, 36, 90, 0, 0, 0.73%, 0, 0, 6, 653.28
1585532089, 16828, 64, 90, 0, 0, 0.73%, 0, 0, 6, 700.44
1585532094, 16829, 3, 90, 0, 0, 0.73%, 0, 0, 6, 691.59
1585532099, 16829, 22, 90, 0, 0, 0.73%, 0, 0, 6, 564.75
1585532105, 16829, 36, 90, 0, 0, 0.73%, 0, 0, 6, 666.44
1585532110, 16830, 6, 90, 0, 0, 0.73%, 0, 0, 6, 661.91
1585532115, 16830, 32, 90, 0, 0, 0.73%, 0, 0, 6, 704.78
1585532120, 16830, 61, 90, 0, 0, 0.73%, 0, 0, 6, 663.05
1585532125, 16830, 80, 90, 0, 0, 0.73%, 0, 0, 6, 582.72
1585532130, 16831, 25, 90, 0, 0, 0.73%, 0, 0, 6, 590.98
1585532135, 16831, 41, 90, 0, 0, 0.73%, 0, 0, 6, 552.26
1585532141, 16831, 54, 90, 0, 0, 0.73%, 0, 0, 6, 554.73
1585532146, 16832, 6, 90, 0, 0, 0.73%, 0, 0, 6, 542.25
1585532151, 16832, 31, 90, 0, 0, 0.73%, 0, 0, 6, 542.27
1585532156, 16832, 59, 90, 0, 0, 0.73%, 0, 0, 6, 623.01
1585532161, 16833, 31, 90, 0, 0, 0.73%, 0, 0, 6, 699.08
1585532166, 16833, 76, 90, 0, 0, 0.73%, 0, 0, 6, 638.81
1585532171, 16834, 25, 90, 0, 0, 0.73%, 0, 0, 6, 709.76
1585532176, 16834, 45, 90, 0, 0, 0.73%, 0, 0, 6, 708.72
1585532181, 16835, 3, 90, 0, 0, 0.73%, 0, 0, 6, 694.63
1585532187, 16835, 31, 90, 0, 0, 0.73%, 0, 0, 6, 568.34
1585532192, 16835, 83, 90, 0, 0, 0.73%, 0, 0, 6, 661.01
1585532197, 16836, 25, 90, 0, 0, 0.73%, 0, 0, 6, 705.65
1585532202, 16836, 32, 90, 0, 0, 0.73%, 0, 0, 6, 565.89
1585532207, 16836, 70, 90, 0, 0, 0.73%, 0, 0, 6, 506.58
1585532212, 16836, 89, 90, 0, 0, 0.73%, 0, 0, 6, 420.50
1585532217, 16837, 22, 90, 0, 0, 0.73%, 0, 0, 6, 554.78
1585532222, 16837, 36, 90, 0, 0, 0.73%, 0, 0, 6, 553.36
1585532227, 16838, 8, 90, 0, 0, 0.73%, 0, 0, 6, 561.04
1585532233, 16838, 25, 90, 0, 0, 0.73%, 0, 0, 6, 578.57
1585532238, 16838, 55, 90, 0, 0, 0.73%, 0, 0, 6, 622.80
1585532243, 16838, 84, 90, 0, 0, 0.73%, 0, 0, 6, 575.92
1585532248, 16839, 25, 90, 0, 0, 0.73%, 0, 0, 6, 573.68
1585532253, 16839, 89, 90, 0, 0, 0.73%, 0, 0, 6, 631.51
1585532258, 16840, 22, 90, 0, 0, 0.73%, 0, 0, 6, 684.94
1585532263, 16840, 32, 90, 0, 0, 0.73%, 0, 0, 6, 620.10
1585532268, 16840, 64, 90, 0, 0, 0.73%, 0, 0, 6, 651.19
1585532273, 16841, 22, 90, 0, 0, 0.73%, 0, 0, 6, 650.11
1585532278, 16841, 36, 90, 0, 0, 0.73%, 0, 0, 6, 718.26
1585532283, 16841, 56, 90, 0, 0, 0.73%, 0, 0, 6, 656.17
1585532288, 16842, 7, 90, 0, 0, 0.73%, 0, 0, 6, 547.17
1585532293, 16842, 16, 90, 0, 0, 0.73%, 0, 0, 6, 537.23
1585532298, 16842, 32, 90, 0, 0, 0.73%, 0, 0, 6, 539.56
1585532304, 16843, 6, 90, 0, 0, 0.73%, 0, 0, 6, 541.52
1585532309, 16843, 18, 90, 0, 0, 0.73%, 0, 0, 6, 519.29
1585532314, 16843, 32, 90, 0, 0, 0.73%, 0, 0, 6, 498.43
1585532319, 16843, 58, 90, 0, 0, 0.73%, 0, 0, 6, 584.51
1585532324, 16843, 85, 90, 0, 0, 0.73%, 0, 0, 6, 533.49
1585532329, 16844, 22, 90, 0, 0, 0.73%, 0, 0, 6, 727.03
1585532334, 16844, 42, 90, 0, 0, 0.73%, 0, 0, 6, 733.75
1585532339, 16845, 6, 90, 0, 0, 0.73%, 0, 0, 6, 646.23
1585532344, 16845, 25, 90, 0, 0, 0.73%, 0, 0, 6, 589.05
1585532349, 16845, 41, 90, 0, 0, 0.73%, 0, 0, 6, 631.80
1585532354, 16845, 73, 90, 0, 0, 0.73%, 0, 0, 6, 634.63
1585532359, 16846, 6, 90, 0, 0, 0.73%, 0, 0, 6, 575.59
1585532364, 16846, 32, 90, 0, 0, 0.73%, 0, 0, 6, 564.53
1585532370, 16847, 3, 90, 0, 0, 0.73%, 0, 0, 6, 713.49
1585532375, 16847, 31, 90, 0, 0, 0.73%, 0, 0, 6, 677.99
1585532380, 16847, 56, 90, 0, 0, 0.73%, 0, 0, 6, 540.88
1585532385, 16847, 85, 90, 0, 0, 0.73%, 0, 0, 6, 604.86
1585532390, 16848, 26, 90, 0, 0, 0.73%, 0, 0, 6, 684.01
1585532395, 16848, 62, 90, 0, 0, 0.73%, 0, 0, 6, 703.22
1585532400, 16849, 32, 90, 0, 0, 0.73%, 0, 0, 6, 634.20
1585532405, 16849, 53, 90, 0, 0, 0.73%, 0, 0, 6, 667.26
1585532410, 16850, 1, 90, 0, 0, 0.73%, 0, 0, 6, 606.57
1585532415, 16850, 22, 90, 0, 0, 0.73%, 0, 0, 6, 643.67
1585532420, 16850, 36, 90, 0, 0, 0.73%, 0, 0, 6, 573.35
1585532425, 16851, 6, 90, 0, 0, 0.73%, 0, 0, 6, 522.71
1585532430, 16851, 32, 90, 0, 0, 0.73%, 0, 0, 6, 530.16
1585532436, 16851, 75, 90, 0, 0, 0.73%, 0, 0, 6, 506.05
1585532441, 16851, 88, 90, 0, 0, 0.73%, 0, 0, 6, 448.30
1585532446, 16852, 22, 90, 0, 0, 0.73%, 0, 0, 6, 494.14
1585532451, 16852, 32, 90, 0, 0, 0.73%, 0, 0, 6, 525.25
1585532456, 16853, 10, 90, 0, 0, 0.73%, 0, 0, 6, 548.34
1585532461, 16853, 28, 90, 0, 0, 0.73%, 0, 0, 6, 539.38
1585532466, 16853, 57, 90, 0, 0, 0.73%, 0, 0, 6, 535.84
1585532471, 16853, 64, 90, 0, 0, 0.73%, 0, 0, 6, 497.57
1585532476, 16854, 5, 90, 0, 0, 0.73%, 0, 0, 6, 598.90
1585532481, 16854, 22, 90, 0, 0, 0.73%, 0, 0, 6, 677.71
1585532486, 16854, 54, 90, 0, 0, 0.73%, 0, 0, 6, 695.16
1585532491, 16855, 13, 90, 0, 0, 0.73%, 0, 0, 6, 712.97
1585532497, 16855, 32, 90, 0, 0, 0.73%, 0, 0, 6, 701.21
1585532502, 16855, 88, 90, 0, 0, 0.73%, 0, 0, 6, 583.84
1585532507, 16856, 25, 90, 0, 0, 0.73%, 0, 0, 6, 674.42
1585532512, 16856, 87, 90, 0, 0, 0.73%, 0, 0, 6, 646.12
1585532517, 16857, 25, 90, 0, 0, 0.73%, 0, 0, 6, 557.08
1585532522, 16857, 36, 90, 0, 0, 0.73%, 0, 0, 6, 534.21
1585532527, 16857, 60, 90, 0, 0, 0.73%, 0, 0, 6, 546.68
1585532532, 16858, 22, 90, 0, 0, 0.73%, 0, 0, 6, 562.74
1585532537, 16858, 31, 90, 0, 0, 0.73%, 0, 0, 6, 547.48
1585532543, 16859, 10, 90, 0, 0, 0.73%, 0, 0, 6, 610.87
1585532548, 16859, 32, 90, 0, 0, 0.73%, 0, 0, 6, 683.81
1585532553, 16859, 74, 90, 0, 0, 0.73%, 0, 0, 6, 647.62
1585532558, 16860, 31, 90, 0, 0, 0.73%, 0, 0, 6, 52.88
1585532563, 16860, 69, 90, 0, 0, 0.73%, 0, 0, 6, 550.61
1585532568, 16861, 31, 90, 0, 0, 0.73%, 0, 0, 6, 569.69
1585532573, 16861, 50, 90, 0, 0, 0.73%, 0, 0, 6, 552.45
1585532578, 16862, 6, 90, 0, 0, 0.73%, 0, 0, 6, 631.29
1585532583, 16862, 32, 90, 0, 0, 0.73%, 0, 0, 6, 639.87
1585532588, 16862, 60, 90, 0, 0, 0.73%, 0, 0, 6, 642.17
1585532593, 16863, 6, 90, 0, 0, 0.73%, 0, 0, 6, 542.17
1585532598, 16863, 26, 90, 0, 0, 0.73%, 0, 0, 6, 541.34
1585532603, 16863, 36, 90, 0, 0, 0.73%, 0, 0, 6, 559.17
1585532609, 16863, 54, 90, 0, 0, 0.73%, 0, 0, 6, 667.88
1585532614, 16863, 88, 90, 0, 0, 0.73%, 0, 0, 6, 622.05
1585532619, 16864, 32, 90, 0, 0, 0.73%, 0, 0, 6, 680.42
1585532624, 16864, 65, 90, 0, 0, 0.73%, 0, 0, 6, 619.16
1585532629, 16865, 6, 90, 0, 0, 0.73%, 0, 0, 6, 560.49
1585532634, 16865, 25, 90, 0, 0, 0.73%, 0, 0, 6, 553.85
1585532639, 16865, 70, 90, 0, 0, 0.73%, 0, 0, 6, 673.62
1585532644, 16866, 22, 90, 0, 0, 0.73%, 0, 0, 6, 655.20
1585532649, 16866, 36, 90, 0, 0, 0.73%, 0, 0, 6, 563.89
1585532655, 16867, 6, 90, 0, 0, 0.73%, 0, 0, 6, 554.73
1585532660, 16867, 31, 90, 0, 0, 0.73%, 0, 0, 6, 615.14
1585532665, 16868, 6, 90, 0, 0, 0.73%, 0, 0, 6, 709.69
1585532670, 16868, 25, 90, 0, 0, 0.73%, 0, 0, 6, 716.13
1585532675, 16869, 9, 90, 0, 0, 0.73%, 0, 0, 6, 693.16
1585532680, 16869, 32, 90, 0, 0, 0.73%, 0, 0, 6, 667.15
1585532685, 16870, 3, 90, 0, 0, 0.73%, 0, 0, 6, 712.92
1585532690, 16870, 32, 90, 0, 0, 0.73%, 0, 0, 6, 715.29
1585532695, 16871, 6, 90, 0, 0, 0.73%, 0, 0, 6, 723.12
1585532700, 16871, 31, 90, 0, 0, 0.73%, 0, 0, 6, 721.28
1585532705, 16871, 58, 90, 0, 0, 0.73%, 0, 0, 6, 703.76
1585532710, 16871, 80, 90, 0, 0, 0.73%, 0, 0, 6, 672.74
1585532716, 16872, 31, 90, 0, 0, 0.73%, 0, 0, 6, 722.53
1585532721, 16873, 4, 90, 0, 0, 0.73%, 0, 0, 6, 724.02
1585532726, 16873, 31, 90, 0, 0, 0.73%, 0, 0, 6, 671.03
1585532731, 16873, 89, 90, 0, 0, 0.73%, 0, 0, 6, 634.91
1585532736, 16874, 21, 90, 0, 0, 0.73%, 0, 0, 6, 674.50
1585532741, 16874, 32, 90, 0, 0, 0.73%, 0, 0, 6, 573.25
1585532746, 16875, 8, 90, 0, 0, 0.73%, 0, 0, 6, 678.58
1585532751, 16875, 32, 90, 0, 0, 0.73%, 0, 0, 6, 662.94
1585532756, 16876, 6, 90, 0, 0, 0.73%, 0, 0, 6, 597.95
1585532762, 16876, 31, 90, 0, 0, 0.73%, 0, 0, 6, 589.10
1585532767, 16876, 74, 90, 0, 0, 0.73%, 0, 0, 6, 681.07
1585532772, 16877, 22, 90, 0, 0, 0.73%, 0, 0, 6, 668.16
1585532777, 16877, 33, 90, 0, 0, 0.73%, 0, 0, 6, 582.01
1585532782, 16878, 6, 90, 0, 0, 0.73%, 0, 0, 6, 583.64
1585532787, 16878, 31, 90, 0, 0, 0.73%, 0, 0, 6, 658.14
1585532792, 16878, 83, 90, 0, 0, 0.73%, 0, 0, 6, 601.68
1585532797, 16879, 22, 90, 0, 0, 0.73%, 0, 0, 6, 586.13
1585532802, 16879, 36, 90, 0, 0, 0.73%, 0, 0, 6, 622.12
1585532808, 16880, 6, 90, 0, 0, 0.73%, 0, 0, 6, 570.39
1585532813, 16880, 31, 90, 0, 0, 0.73%, 0, 0, 6, 694.44
1585532818, 16880, 61, 90, 0, 0, 0.73%, 0, 0, 6, 679.45
1585532823, 16880, 82, 90, 0, 0, 0.73%, 0, 0, 6, 599.84
1585532828, 16881, 18, 90, 0, 0, 0.73%, 0, 0, 6, 646.86
1585532833, 16881, 36, 90, 0, 0, 0.73%, 0, 0, 6, 675.03
1585532838, 16882, 6, 90, 0, 0, 0.73%, 0, 0, 6, 570.02
1585532843, 16882, 32, 90, 0, 0, 0.73%, 0, 0, 6, 669.76
1585532848, 16882, 76, 90, 0, 0, 0.73%, 0, 0, 6, 683.06
1585532853, 16883, 22, 90, 0, 0, 0.73%, 0, 0, 6, 699.63
1585532858, 16883, 36, 90, 0, 0, 0.73%, 0, 0, 6, 712.72
1585532863, 16884, 13, 90, 0, 0, 0.73%, 0, 0, 6, 722.34
1585532868, 16884, 36, 90, 0, 0, 0.73%, 0, 0, 6, 692.80
1585532873, 16884, 57, 90, 0, 0, 0.73%, 0, 0, 6, 664.89
1585532878, 16885, 22, 90, 0, 0, 0.73%, 0, 0, 6, 509.33
1585532883, 16885, 36, 90, 0, 0, 0.73%, 0, 0, 6, 472.58
1585532889, 16886, 6, 90, 0, 0, 0.73%, 0, 0, 6, 479.95
1585532894, 16886, 22, 90, 0, 0, 0.73%, 0, 0, 6, 477.99
1585532899, 16886, 36, 90, 0, 0, 0.73%, 0, 0, 6, 509.75
1585532904, 16886, 76, 90, 0, 0, 0.73%, 0, 0, 6, 621.53
1585532909, 16887, 25, 90, 0, 0, 0.73%, 0, 0, 6, 684.35
1585532914, 16887, 64, 90, 0, 0, 0.73%, 0, 0, 6, 714.90
1585532919, 16888, 23, 90, 0, 0, 0.73%, 0, 0, 6, 685.94
1585532925, 16888, 41, 90, 0, 0, 0.73%, 0, 0, 6, 648.99
1585532930, 16889, 6, 90, 0, 0, 0.73%, 0, 0, 6, 718.90
1585532935, 16889, 30, 90, 0, 0, 0.73%, 0, 0, 6, 655.33
1585532940, 16889, 41, 90, 0, 0, 0.73%, 0, 0, 6, 641.55
1585532945, 16889, 85, 90, 0, 0, 0.73%, 0, 0, 6, 587.41
1585532950, 16890, 22, 90, 0, 0, 0.73%, 0, 0, 6, 619.27
1585532955, 16890, 36, 90, 0, 0, 0.73%, 0, 0, 6, 570.33
1585532960, 16890, 74, 90, 0, 0, 0.73%, 0, 0, 6, 538.97
1585532965, 16891, 22, 90, 0, 0, 0.73%, 0, 0, 6, 552.62
1585532970, 16891, 36, 90, 0, 0, 0.73%, 0, 0, 6, 531.05
1585532975, 16891, 65, 90, 0, 0, 0.73%, 0, 0, 6, 616.63
1585532981, 16892, 22, 90, 0, 0, 0.73%, 0, 0, 6, 700.94
1585532986, 16892, 43, 90, 0, 0, 0.73%, 0, 0, 6, 724.44
1585532991, 16893, 22, 90, 0, 0, 0.73%, 0, 0, 6, 746.81
1585532996, 16893, 31, 90, 0, 0, 0.73%, 0, 0, 6, 642.22
1585533001, 16893, 77, 90, 0, 0, 0.73%, 0, 0, 6, 539.43
1585533006, 16894, 24, 90, 0, 0, 0.73%, 0, 0, 6, 546.35
1585533011, 16894, 32, 90, 0, 0, 0.73%, 0, 0, 6, 549.64
1585533016, 16894, 75, 90, 0, 0, 0.73%, 0, 0, 6, 493.67
1585533021, 16895, 22, 90, 0, 0, 0.73%, 0, 0, 6, 516.22
1585533026, 16895, 32, 90, 0, 0, 0.73%, 0, 0, 6, 542.77
1585533032, 16895, 68, 90, 0, 0, 0.73%, 0, 0, 6, 525.92
1585533037, 16896, 6, 90, 0, 0, 0.73%, 0, 0, 6, 628.17
1585533042, 16896, 32, 90, 0, 0, 0.73%, 0, 0, 6, 712.62
1585533047, 16897, 6, 90, 0, 0, 0.73%, 0, 0, 6, 609.63
1585533052, 16897, 25, 90, 0, 0, 0.73%, 0, 0, 6, 561.09
1585533057, 16897, 44, 90, 0, 0, 0.73%, 0, 0, 6, 611.98
1585533062, 16897, 89, 90, 0, 0, 0.73%, 0, 0, 6, 542.92
1585533067, 16898, 31, 90, 0, 0, 0.73%, 0, 0, 6, 684.68
1585533072, 16898, 80, 90, 0, 0, 0.73%, 0, 0, 6, 683.58
1585533077, 16899, 22, 90, 0, 0, 0.73%, 0, 0, 6, 713.65
1585533083, 16899, 35, 90, 0, 0, 0.73%, 0, 0, 6, 699.45
1585533088, 16899, 62, 90, 0, 0, 0.73%, 0, 0, 6, 713.00
1585533093, 16899, 84, 90, 0, 0, 0.73%, 0, 0, 6, 697.31
1585533098, 16900, 17, 90, 0, 0, 0.73%, 0, 0, 6, 716.34
1585533103, 16900, 36, 90, 0, 0, 0.73%, 0, 0, 6, 577.47
1585533108, 16901, 6, 90, 0, 0, 0.73%, 0, 0, 6, 684.36
1585533113, 16901, 28, 90, 0, 0, 0.73%, 0, 0, 6, 685.11
1585533118, 16901, 48, 90, 0, 0, 0.73%, 0, 0, 6, 695.66
1585533123, 16902, 25, 90, 0, 0, 0.73%, 0, 0, 6, 717.25
1585533128, 16902, 60, 90, 0, 0, 0.73%, 0, 0, 6, 629.88
1585533133, 16902, 84, 90, 0, 0, 0.73%, 0, 0, 6, 667.42
1585533138, 16903, 6, 90, 0, 0, 0.73%, 0, 0, 6, 585.71
1585533143, 16903, 25, 90, 0, 0, 0.73%, 0, 0, 6, 513.45
1585533148, 16903, 36, 90, 0, 0, 0.73%, 0, 0, 6, 485.89
1585533154, 16903, 62, 90, 0, 0, 0.73%, 0, 0, 6, 467.55
1585533159, 16903, 82, 90, 0, 0, 0.73%, 0, 0, 6, 551.19
1585533164, 16904, 25, 90, 0, 0, 0.73%, 0, 0, 6, 659.95
1585533169, 16904, 36, 90, 0, 0, 0.73%, 0, 0, 6, 574.39
1585533174, 16905, 6, 90, 0, 0, 0.73%, 0, 0, 6, 654.08
1585533179, 16905, 32, 90, 0, 0, 0.73%, 0, 0, 6, 688.22
1585533184, 16905, 86, 90, 0, 0, 0.73%, 0, 0, 6, 703.08
1585533189, 16906, 22, 90, 0, 0, 0.73%, 0, 0, 6, 695.58
1585533194, 16906, 42, 90, 0, 0, 0.73%, 0, 0, 6, 717.12
1585533199, 16907, 13, 90, 0, 0, 0.73%, 0, 0, 6, 666.06
1585533205, 16907, 31, 90, 0, 0, 0.73%, 0, 0, 6, 684.21
1585533210, 16907, 65, 90, 0, 0, 0.73%, 0, 0, 6, 699.28
1585533215, 16908, 6, 90, 0, 0, 0.73%, 0, 0, 6, 694.11
1585533220, 16908, 35, 90, 0, 0, 0.73%, 0, 0, 6, 686.28
1585533225, 16908, 44, 90, 0, 0, 0.73%, 0, 0, 6, 533.64
1585533230, 16908, 83, 90, 0, 0, 0.73%, 0, 0, 6, 497.66
1585533235, 16909, 25, 90, 0, 0, 0.73%, 0, 0, 6, 560.44
1585533240, 16909, 36, 90, 0, 0, 0.73%, 0, 0, 6, 594.39
1585533245, 16909, 54, 90, 0, 0, 0.73%, 0, 0, 6, 558.04
1585533250, 16909, 72, 90, 0, 0, 0.73%, 0, 0, 6, 513.00
1585533255, 16910, 22, 90, 0, 0, 0.73%, 0, 0, 6, 524.46
1585533260, 16910, 36, 90, 0, 0, 0.73%, 0, 0, 6, 517.20
1585533265, 16910, 54, 90, 0, 0, 0.73%, 0, 0, 6, 519.54
1585533270, 16910, 71, 90, 0, 0, 0.73%, 0, 0, 6, 494.96
1585533275, 16911, 22, 90, 0, 0, 0.73%, 0, 0, 6, 515.01
1585533280, 16911, 36, 90, 0, 0, 0.73%, 0, 0, 6, 608.10
1585533285, 16912, 22, 90, 0, 0, 0.73%, 0, 0, 6, 544.20
1585533290, 16913, 6, 90, 0, 0, 0.73%, 0, 0, 6, 669.95
1585533296, 16913, 32, 90, 0, 0, 0.73%, 0, 0, 6, 691.76
1585533301, 16913, 57, 90, 0, 0, 0.73%, 0, 0, 6, 657.01
1585533306, 16914, 2, 90, 0, 0, 0.73%, 0, 0, 6, 666.61
1585533311, 16914, 26, 90, 0, 0, 0.73%, 0, 0, 6, 655.78
1585533316, 16914, 56, 90, 0, 0, 0.73%, 0, 0, 6, 607.87
1585533321, 16915, 6, 90, 0, 0, 0.73%, 0, 0, 6, 614.79
1585533326, 16915, 32, 90, 0, 0, 0.73%, 0, 0, 6, 665.41
1585533331, 16915, 57, 90, 0, 0, 0.73%, 0, 0, 6, 617.05
1585533336, 16915, 80, 90, 0, 0, 0.73%, 0, 0, 6, 508.46
1585533341, 16916, 17, 90, 0, 0, 0.73%, 0, 0, 6, 634.31
1585533346, 16916, 32, 90, 0, 0, 0.73%, 0, 0, 6, 615.45
1585533352, 16916, 54, 90, 0, 0, 0.73%, 0, 0, 6, 616.43
1585533357, 16917, 22, 90, 0, 0, 0.73%, 0, 0, 6, 584.12
1585533362, 16917, 35, 90, 0, 0, 0.73%, 0, 0, 6, 628.45
1585533367, 16917, 58, 90, 0, 0, 0.73%, 0, 0, 6, 596.14
1585533372, 16918, 22, 90, 0, 0, 0.73%, 0, 0, 6, 570.69
1585533377, 16918, 36, 90, 0, 0, 0.73%, 0, 0, 6, 583.33
1585533382, 16919, 20, 90, 0, 0, 0.73%, 0, 0, 6, 673.05
1585533387, 16919, 32, 90, 0, 0, 0.73%, 0, 0, 6, 572.91
1585533393, 16919, 60, 90, 0, 0, 0.73%, 0, 0, 6, 544.03
1585533398, 16920, 6, 90, 0, 0, 0.73%, 0, 0, 6, 550.21
1585533403, 16920, 31, 90, 0, 0, 0.73%, 0, 0, 6, 683.40
1585533408, 16920, 79, 90, 0, 0, 0.73%, 0, 0, 6, 704.08
1585533413, 16921, 3, 90, 0, 0, 0.73%, 0, 0, 6, 709.71
1585533418, 16921, 36, 90, 0, 0, 0.73%, 0, 0, 6, 723.26
1585533423, 16921, 87, 90, 0, 0, 0.73%, 0, 0, 6, 653.19
1585533428, 16922, 31, 90, 0, 0, 0.73%, 0, 0, 6, 712.87
1585533433, 16922, 64, 90, 0, 0, 0.73%, 0, 0, 6, 706.65
1585533438, 16923, 31, 90, 0, 0, 0.73%, 0, 0, 6, 704.88
1585533443, 16923, 74, 90, 0, 0, 0.73%, 0, 0, 6, 692.79
1585533448, 16924, 13, 90, 0, 0, 0.73%, 0, 0, 6, 689.90
1585533454, 16924, 36, 90, 0, 0, 0.73%, 0, 0, 6, 680.91
1585533459, 16925, 22, 90, 0, 0, 0.73%, 0, 0, 6, 543.21
1585533464, 16925, 35, 90, 0, 0, 0.73%, 0, 0, 6, 536.85
1585533469, 16925, 43, 90, 0, 0, 0.73%, 0, 0, 6, 535.80
1585533474, 16925, 80, 90, 0, 0, 0.73%, 0, 0, 6, 504.98
1585533479, 16926, 6, 90, 0, 0, 0.73%, 0, 0, 6, 519.65
1585533484, 16926, 32, 90, 0, 0, 0.73%, 0, 0, 6, 537.46
1585533489, 16927, 22, 90, 0, 0, 0.73%, 0, 0, 6, 548.07
1585533494, 16927, 36, 90, 0, 0, 0.73%, 0, 0, 6, 621.46
1585533499, 16928, 6, 90, 0, 0, 0.73%, 0, 0, 6, 678.30
1585533504, 16928, 31, 90, 0, 0, 0.73%, 0, 0, 6, 681.85
1585533509, 16928, 54, 90, 0, 0, 0.73%, 0, 0, 6, 574.83
1585533514, 16929, 10, 90, 0, 0, 0.73%, 0, 0, 6, 519.29
1585533519, 16929, 31, 90, 0, 0, 0.73%, 0, 0, 6, 641.59
1585533524, 16929, 59, 90, 0, 0, 0.73%, 0, 0, 6, 719.60
1585533530, 16930, 22, 90, 0, 0, 0.73%, 0, 0, 6, 665.90
1585533535, 16930, 76, 90, 0, 0, 0.73%, 0, 0, 6, 616.28
1585533540, 16931, 25, 90, 0, 0, 0.73%, 0, 0, 6, 577.11
1585533545, 16931, 45, 90, 0, 0, 0.73%, 0, 0, 6, 553.77
1585533550, 16931, 72, 90, 0, 0, 0.73%, 0, 0, 6, 630.61
1585533555, 16932, 31, 90, 0, 0, 0.73%, 0, 0, 6, 676.11
1585533560, 16932, 61, 90, 0, 0, 0.73%, 0, 0, 6, 615.76
1585533565, 16932, 75, 90, 0, 0, 0.73%, 0, 0, 6, 485.46
1585533570, 16933, 31, 90, 0, 0, 0.73%, 0, 0, 6, 645.48
1585533576, 16934, 22, 90, 0, 0, 0.73%, 0, 0, 6, 605.48
1585533581, 16934, 51, 90, 0, 0, 0.73%, 0, 0, 6, 615.59
1585533586, 16934, 82, 90, 0, 0, 0.73%, 0, 0, 6, 533.09
1585533591, 16935, 22, 90, 0, 0, 0.73%, 0, 0, 6, 612.80
1585533596, 16935, 32, 90, 0, 0, 0.73%, 0, 0, 6, 621.24
1585533601, 16935, 65, 90, 0, 0, 0.73%, 0, 0, 6, 559.28
1585533606, 16935, 86, 90, 0, 0, 0.73%, 0, 0, 6, 457.75
1585533611, 16936, 14, 90, 0, 0, 0.73%, 0, 0, 6, 448.95
1585533616, 16936, 25, 90, 0, 0, 0.73%, 0, 0, 6, 444.56
1585533621, 16936, 36, 90, 0, 0, 0.73%, 0, 0, 6, 463.05
1585533626, 16937, 14, 90, 0, 0, 0.73%, 0, 0, 6, 514.16
1585533631, 16937, 36, 90, 0, 0, 0.73%, 0, 0, 6, 678.19
1585533637, 16938, 3, 90, 0, 0, 0.73%, 0, 0, 6, 616.08
1585533642, 16938, 31, 90, 0, 0, 0.73%, 0, 0, 6, 545.31
1585533647, 16938, 58, 90, 0, 0, 0.73%, 0, 0, 6, 549.39
1585533652, 16939, 22, 90, 0, 0, 0.73%, 0, 0, 6, 542.58
1585533657, 16939, 36, 90, 0, 0, 0.73%, 0, 0, 6, 552.07
1585533662, 16940, 22, 90, 0, 0, 0.73%, 0, 0, 6, 553.68
1585533667, 16940, 29, 90, 0, 0, 0.73%, 0, 0, 6, 630.93
1585533672, 16940, 50, 90, 0, 0, 0.73%, 0, 0, 6, 658.91
1585533677, 16940, 82, 90, 0, 0, 0.73%, 0, 0, 6, 560.47
1585533682, 16941, 22, 90, 0, 0, 0.73%, 0, 0, 6, 530.69
1585533687, 16941, 32, 90, 0, 0, 0.73%, 0, 0, 6, 504.31
1585533692, 16941, 60, 90, 0, 0, 0.73%, 0, 0, 6, 556.33
1585533697, 16942, 6, 90, 0, 0, 0.73%, 0, 0, 6, 647.03
1585533703, 16942, 36, 90, 0, 0, 0.73%, 0, 0, 6, 646.89
1585533708, 16942, 83, 90, 0, 0, 0.73%, 0, 0, 6, 620.84
1585533713, 16943, 22, 90, 0, 0, 0.73%, 0, 0, 6, 680.76
1585533718, 16943, 36, 90, 0, 0, 0.73%, 0, 0, 6, 710.32
1585533723, 16944, 31, 90, 0, 0, 0.73%, 0, 0, 6, 740.03
1585533728, 16945, 6, 90, 0, 0, 0.73%, 0, 0, 6, 619.11
1585533733, 16945, 25, 90, 0, 0, 0.73%, 0, 0, 6, 541.45
1585533738, 16945, 49, 90, 0, 0, 0.73%, 0, 0, 6, 630.47
