# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585476831, 3436, 63, 153, 0, 0, 1.35%, 15, 0, 9, 238.09
1585476836, 3436, 78, 153, 0, 0, 1.35%, 15, 0, 9, 241.41
1585476841, 3436, 86, 153, 0, 0, 1.35%, 15, 0, 9, 212.57
1585476846, 3436, 90, 153, 0, 0, 1.35%, 15, 0, 9, 210.69
1585476852, 3436, 111, 153, 0, 0, 1.35%, 15, 0, 9, 229.12
1585476862, 3436, 113, 153, 0, 0, 1.35%, 15, 0, 9, 247.78
1585476867, 3436, 122, 153, 0, 0, 1.35%, 15, 0, 9, 232.26
1585476872, 3436, 150, 153, 0, 0, 1.35%, 15, 0, 9, 235.45
1585476882, 3436, 152, 153, 0, 0, 1.35%, 15, 0, 9, 240.01
1585476907, 3437, 10, 153, 0, 0, 1.35%, 15, 0, 9, 216.18
1585476912, 3437, 54, 153, 0, 0, 1.35%, 15, 0, 9, 223.52
1585476917, 3437, 63, 153, 0, 0, 1.35%, 15, 0, 9, 232.40
1585476923, 3437, 78, 153, 0, 0, 1.35%, 15, 0, 9, 227.15
1585476928, 3437, 86, 153, 0, 0, 1.35%, 15, 0, 9, 230.75
1585476933, 3437, 90, 153, 0, 0, 1.35%, 15, 0, 9, 216.10
1585476938, 3437, 99, 153, 0, 0, 1.35%, 15, 0, 9, 230.97
1585476943, 3437, 115, 153, 0, 0, 1.35%, 15, 0, 9, 231.69
1585476948, 3437, 122, 153, 0, 0, 1.35%, 15, 0, 9, 230.11
1585476953, 3438, 3, 153, 0, 0, 1.35%, 15, 0, 9, 216.79
1585476958, 3438, 49, 153, 0, 0, 1.35%, 15, 0, 9, 183.06
1585476963, 3438, 52, 153, 0, 0, 1.35%, 15, 0, 9, 175.14
1585476968, 3438, 58, 153, 0, 0, 1.35%, 15, 0, 9, 210.65
1585476973, 3438, 62, 153, 0, 0, 1.35%, 15, 0, 9, 225.47
1585476979, 3438, 73, 153, 0, 0, 1.35%, 15, 0, 9, 197.13
1585476984, 3438, 78, 153, 0, 0, 1.35%, 15, 0, 9, 172.53
1585476989, 3438, 86, 153, 0, 0, 1.35%, 15, 0, 9, 170.09
1585476994, 3438, 97, 153, 0, 0, 1.35%, 15, 0, 9, 209.60
1585476999, 3438, 122, 153, 0, 0, 1.35%, 15, 0, 9, 239.50
1585477004, 3439, 10, 153, 0, 0, 1.35%, 15, 0, 9, 237.96
1585477009, 3439, 57, 153, 0, 0, 1.35%, 15, 0, 9, 244.55
1585477014, 3439, 62, 153, 0, 0, 1.35%, 15, 0, 9, 236.18
1585477019, 3439, 73, 153, 0, 0, 1.35%, 15, 0, 9, 234.58
1585477024, 3439, 86, 153, 0, 0, 1.35%, 15, 0, 9, 236.45
1585477029, 3439, 122, 153, 0, 0, 1.35%, 15, 0, 9, 224.78
1585477039, 3439, 130, 153, 0, 0, 1.35%, 15, 0, 9, 229.54
1585477045, 3440, 10, 153, 0, 0, 1.35%, 15, 0, 9, 217.32
1585477050, 3440, 46, 153, 0, 0, 1.35%, 15, 0, 9, 217.02
1585477055, 3440, 52, 153, 0, 0, 1.35%, 15, 0, 9, 223.77
1585477060, 3440, 62, 153, 0, 0, 1.35%, 15, 0, 9, 238.88
1585477065, 3440, 63, 153, 0, 0, 1.35%, 15, 0, 9, 235.54
1585477070, 3440, 73, 153, 0, 0, 1.35%, 15, 0, 9, 213.25
1585477075, 3440, 86, 153, 0, 0, 1.35%, 15, 0, 9, 224.45
1585477080, 3440, 104, 153, 0, 0, 1.35%, 15, 0, 9, 234.80
1585477085, 3440, 122, 153, 0, 0, 1.35%, 15, 0, 9, 241.17
1585477090, 3440, 129, 153, 0, 0, 1.35%, 15, 0, 9, 240.57
1585477096, 3440, 142, 153, 0, 0, 1.35%, 15, 0, 9, 233.98
1585477106, 3440, 148, 153, 0, 0, 1.35%, 15, 0, 9, 234.84
1585477116, 3441, 27, 153, 0, 0, 1.35%, 15, 0, 9, 226.52
1585477121, 3441, 44, 153, 0, 0, 1.35%, 15, 0, 9, 224.13
1585477126, 3441, 52, 153, 0, 0, 1.35%, 15, 0, 9, 226.86
1585477131, 3441, 63, 153, 0, 0, 1.35%, 15, 0, 9, 228.58
1585477136, 3441, 65, 153, 0, 0, 1.35%, 15, 0, 9, 195.34
1585477141, 3441, 73, 153, 0, 0, 1.35%, 15, 0, 9, 215.85
1585477146, 3441, 83, 153, 0, 0, 1.35%, 15, 0, 9, 205.96
1585477151, 3441, 86, 153, 0, 0, 1.35%, 15, 0, 9, 177.51
1585477157, 3441, 122, 153, 0, 0, 1.35%, 15, 0, 9, 196.99
1585477167, 3441, 131, 153, 0, 0, 1.35%, 15, 0, 9, 222.42
1585477172, 3441, 145, 153, 0, 0, 1.35%, 15, 0, 9, 214.68
1585477177, 3442, 3, 153, 0, 0, 1.35%, 15, 0, 9, 206.18
1585477182, 3442, 22, 153, 0, 0, 1.35%, 15, 0, 9, 194.21
1585477187, 3442, 46, 153, 0, 0, 1.35%, 15, 0, 9, 222.59
1585477193, 3442, 52, 153, 0, 0, 1.35%, 15, 0, 9, 232.09
1585477198, 3442, 61, 153, 0, 0, 1.35%, 15, 0, 9, 236.94
1585477203, 3442, 63, 153, 0, 0, 1.35%, 15, 0, 9, 226.61
1585477208, 3442, 73, 153, 0, 0, 1.35%, 15, 0, 9, 227.93
1585477213, 3442, 86, 153, 0, 0, 1.35%, 15, 0, 9, 219.27
1585477218, 3442, 100, 153, 0, 0, 1.35%, 15, 0, 9, 226.05
1585477223, 3442, 118, 153, 0, 0, 1.35%, 15, 0, 9, 223.02
1585477234, 3442, 122, 153, 0, 0, 1.35%, 15, 0, 9, 231.15
1585477239, 3442, 126, 153, 0, 0, 1.35%, 15, 0, 9, 212.26
1585477244, 3442, 152, 153, 0, 0, 1.35%, 15, 0, 9, 226.37
1585477269, 3443, 5, 153, 0, 0, 1.35%, 15, 0, 9, 247.48
1585477274, 3443, 18, 153, 0, 0, 1.35%, 15, 0, 9, 229.95
1585477279, 3443, 25, 153, 0, 0, 1.35%, 15, 0, 9, 235.27
1585477285, 3443, 54, 153, 0, 0, 1.35%, 15, 0, 9, 201.24
1585477290, 3443, 59, 153, 0, 0, 1.35%, 15, 0, 9, 205.20
1585477295, 3443, 63, 153, 0, 0, 1.35%, 15, 0, 9, 232.51
1585477300, 3443, 78, 153, 0, 0, 1.35%, 15, 0, 9, 239.99
1585477305, 3443, 86, 153, 0, 0, 1.35%, 15, 0, 9, 209.14
1585477310, 3443, 96, 153, 0, 0, 1.35%, 15, 0, 9, 188.35
1585477315, 3443, 104, 153, 0, 0, 1.35%, 15, 0, 9, 215.81
1585477320, 3443, 116, 153, 0, 0, 1.35%, 15, 0, 9, 233.08
1585477325, 3443, 122, 153, 0, 0, 1.35%, 15, 0, 9, 209.57
1585477330, 3443, 137, 153, 0, 0, 1.35%, 15, 0, 9, 224.69
1585477335, 3444, 10, 153, 0, 0, 1.35%, 15, 0, 9, 229.16
1585477340, 3444, 52, 153, 0, 0, 1.35%, 15, 0, 9, 219.16
1585477345, 3444, 62, 153, 0, 0, 1.35%, 15, 0, 9, 238.13
1585477351, 3444, 73, 153, 0, 0, 1.35%, 15, 0, 9, 229.73
1585477356, 3444, 76, 153, 0, 0, 1.35%, 15, 0, 9, 231.24
1585477361, 3444, 86, 153, 0, 0, 1.35%, 15, 0, 9, 234.52
1585477366, 3444, 98, 153, 0, 0, 1.35%, 15, 0, 9, 236.89
1585477371, 3444, 107, 153, 0, 0, 1.35%, 15, 0, 9, 237.55
1585477381, 3444, 121, 153, 0, 0, 1.35%, 15, 0, 9, 179.40
1585477386, 3444, 122, 153, 0, 0, 1.35%, 15, 0, 9, 226.41
1585477391, 3444, 124, 153, 0, 0, 1.35%, 15, 0, 9, 239.42
1585477402, 3445, 26, 153, 0, 0, 1.35%, 15, 0, 9, 200.11
1585477407, 3445, 52, 153, 0, 0, 1.35%, 15, 0, 9, 225.01
1585477412, 3445, 62, 153, 0, 0, 1.35%, 15, 0, 9, 241.87
1585477417, 3445, 73, 153, 0, 0, 1.35%, 15, 0, 9, 238.95
1585477422, 3445, 77, 153, 0, 0, 1.35%, 15, 0, 9, 217.40
1585477427, 3445, 86, 153, 0, 0, 1.35%, 15, 0, 9, 208.85
1585477432, 3445, 90, 153, 0, 0, 1.35%, 15, 0, 9, 181.71
1585477437, 3445, 99, 153, 0, 0, 1.35%, 15, 0, 9, 190.33
1585477442, 3445, 110, 153, 0, 0, 1.35%, 15, 0, 9, 197.41
1585477447, 3445, 113, 153, 0, 0, 1.35%, 15, 0, 9, 224.44
1585477452, 3445, 122, 153, 0, 0, 1.35%, 15, 0, 9, 227.84
1585477463, 3445, 124, 153, 0, 0, 1.35%, 15, 0, 9, 197.59
1585477468, 3445, 135, 153, 0, 0, 1.35%, 15, 0, 9, 178.76
1585477478, 3445, 145, 153, 0, 0, 1.35%, 15, 0, 9, 204.28
1585477483, 3446, 10, 153, 0, 0, 1.35%, 15, 0, 9, 226.21
1585477488, 3446, 16, 153, 0, 0, 1.35%, 15, 0, 9, 236.67
1585477493, 3446, 52, 153, 0, 0, 1.35%, 15, 0, 9, 193.48
1585477498, 3446, 62, 153, 0, 0, 1.35%, 15, 0, 9, 217.15
1585477503, 3446, 65, 153, 0, 0, 1.35%, 15, 0, 9, 213.96
1585477509, 3446, 73, 153, 0, 0, 1.35%, 15, 0, 9, 226.88
1585477514, 3446, 78, 153, 0, 0, 1.35%, 15, 0, 9, 223.40
1585477519, 3446, 90, 153, 0, 0, 1.35%, 15, 0, 9, 217.89
1585477524, 3446, 97, 153, 0, 0, 1.35%, 15, 0, 9, 205.27
1585477529, 3446, 113, 153, 0, 0, 1.35%, 15, 0, 9, 226.09
1585477539, 3446, 122, 153, 0, 0, 1.35%, 15, 0, 9, 215.24
1585477549, 3446, 127, 153, 0, 0, 1.35%, 15, 0, 9, 225.09
1585477554, 3446, 150, 153, 0, 0, 1.35%, 15, 0, 9, 231.07
1585477564, 3447, 3, 153, 0, 0, 1.35%, 15, 0, 9, 227.82
1585477569, 3447, 22, 153, 0, 0, 1.35%, 15, 0, 9, 185.00
1585477574, 3447, 29, 153, 0, 0, 1.35%, 15, 0, 9, 193.27
1585477579, 3447, 51, 153, 0, 0, 1.35%, 15, 0, 9, 187.21
1585477585, 3447, 56, 153, 0, 0, 1.35%, 15, 0, 9, 224.82
1585477590, 3447, 62, 153, 0, 0, 1.35%, 15, 0, 9, 228.36
1585477595, 3447, 73, 153, 0, 0, 1.35%, 15, 0, 9, 241.13
1585477600, 3447, 78, 153, 0, 0, 1.35%, 15, 0, 9, 186.54
1585477605, 3447, 87, 153, 0, 0, 1.35%, 15, 0, 9, 203.73
1585477610, 3447, 105, 153, 0, 0, 1.35%, 15, 0, 9, 196.57
1585477620, 3447, 114, 153, 0, 0, 1.35%, 15, 0, 9, 199.17
1585477625, 3447, 116, 153, 0, 0, 1.35%, 15, 0, 9, 222.31
1585477630, 3447, 122, 153, 0, 0, 1.35%, 15, 0, 9, 232.94
1585477636, 3447, 124, 153, 0, 0, 1.35%, 15, 0, 9, 227.63
1585477641, 3448, 0, 153, 0, 0, 1.35%, 15, 0, 9, 214.98
1585477646, 3448, 10, 153, 0, 0, 1.35%, 15, 0, 9, 226.60
1585477651, 3448, 21, 153, 0, 0, 1.35%, 15, 0, 9, 233.59
1585477656, 3448, 36, 153, 0, 0, 1.35%, 15, 0, 9, 224.04
1585477661, 3448, 37, 153, 0, 0, 1.35%, 15, 0, 9, 206.22
1585477666, 3448, 52, 153, 0, 0, 1.35%, 15, 0, 9, 179.84
1585477671, 3448, 62, 153, 0, 0, 1.35%, 15, 0, 9, 234.12
1585477676, 3448, 63, 153, 0, 0, 1.35%, 15, 0, 9, 228.66
1585477681, 3448, 73, 153, 0, 0, 1.35%, 15, 0, 9, 217.24
1585477687, 3448, 86, 153, 0, 0, 1.35%, 15, 0, 9, 218.61
1585477692, 3448, 103, 153, 0, 0, 1.35%, 15, 0, 9, 216.51
1585477697, 3448, 114, 153, 0, 0, 1.35%, 15, 0, 9, 212.18
1585477702, 3448, 122, 153, 0, 0, 1.35%, 15, 0, 9, 194.29
1585477712, 3448, 133, 153, 0, 0, 1.35%, 15, 0, 9, 195.54
1585477717, 3448, 135, 153, 0, 0, 1.35%, 15, 0, 9, 188.58
1585477722, 3449, 0, 153, 0, 0, 1.35%, 15, 0, 9, 219.17
1585477727, 3449, 3, 153, 0, 0, 1.35%, 15, 0, 9, 234.88
1585477732, 3449, 22, 153, 0, 0, 1.35%, 15, 0, 9, 229.14
1585477738, 3449, 23, 153, 0, 0, 1.35%, 15, 0, 9, 225.58
1585477743, 3449, 52, 153, 0, 0, 1.35%, 15, 0, 9, 227.45
1585477748, 3449, 56, 153, 0, 0, 1.35%, 15, 0, 9, 238.00
1585477753, 3449, 63, 153, 0, 0, 1.35%, 15, 0, 9, 239.78
1585477758, 3449, 78, 153, 0, 0, 1.35%, 15, 0, 9, 240.78
1585477763, 3449, 86, 153, 0, 0, 1.35%, 15, 0, 9, 229.75
1585477768, 3449, 122, 153, 0, 0, 1.35%, 15, 0, 9, 224.28
1585477778, 3449, 127, 153, 0, 0, 1.35%, 15, 0, 9, 192.96
1585477783, 3450, 3, 153, 0, 0, 1.35%, 15, 0, 9, 176.76
1585477788, 3450, 37, 153, 0, 0, 1.35%, 15, 0, 9, 208.40
1585477794, 3450, 56, 153, 0, 0, 1.35%, 15, 0, 9, 243.12
1585477799, 3450, 63, 153, 0, 0, 1.35%, 15, 0, 9, 208.90
1585477804, 3450, 73, 153, 0, 0, 1.35%, 15, 0, 9, 184.97
1585477809, 3450, 74, 153, 0, 0, 1.35%, 15, 0, 9, 182.80
1585477814, 3450, 86, 153, 0, 0, 1.35%, 15, 0, 9, 181.51
1585477819, 3450, 97, 153, 0, 0, 1.35%, 15, 0, 9, 220.00
1585477824, 3450, 118, 153, 0, 0, 1.35%, 15, 0, 9, 229.05
1585477829, 3450, 122, 153, 0, 0, 1.35%, 15, 0, 9, 232.31
1585477834, 3450, 128, 153, 0, 0, 1.35%, 15, 0, 9, 234.71
1585477844, 3450, 147, 153, 0, 0, 1.35%, 15, 0, 9, 246.82
1585477849, 3450, 149, 153, 0, 0, 1.35%, 15, 0, 9, 239.72
1585477854, 3451, 3, 153, 0, 0, 1.35%, 15, 0, 9, 240.85
1585477859, 3451, 18, 153, 0, 0, 1.35%, 15, 0, 9, 237.40
1585477864, 3451, 52, 153, 0, 0, 1.35%, 15, 0, 9, 226.06
1585477869, 3451, 58, 153, 0, 0, 1.35%, 15, 0, 9, 222.07
1585477875, 3451, 62, 153, 0, 0, 1.35%, 15, 0, 9, 178.00
1585477880, 3451, 65, 153, 0, 0, 1.35%, 15, 0, 9, 207.53
1585477885, 3451, 73, 153, 0, 0, 1.35%, 15, 0, 9, 230.40
1585477890, 3451, 80, 153, 0, 0, 1.35%, 15, 0, 9, 233.02
1585477895, 3451, 86, 153, 0, 0, 1.35%, 15, 0, 9, 196.48
1585477900, 3451, 95, 153, 0, 0, 1.35%, 15, 0, 9, 210.51
1585477905, 3451, 122, 153, 0, 0, 1.35%, 15, 0, 9, 236.58
1585477910, 3451, 138, 153, 0, 0, 1.35%, 15, 0, 9, 221.70
1585477915, 3452, 10, 153, 0, 0, 1.35%, 15, 0, 9, 228.37
1585477920, 3452, 25, 153, 0, 0, 1.35%, 15, 0, 9, 201.02
1585477925, 3452, 56, 153, 0, 0, 1.35%, 15, 0, 9, 228.57
1585477930, 3452, 63, 153, 0, 0, 1.35%, 15, 0, 9, 238.86
1585477935, 3452, 77, 153, 0, 0, 1.35%, 15, 0, 9, 241.36
1585477941, 3452, 86, 153, 0, 0, 1.35%, 15, 0, 9, 245.21
1585477946, 3452, 90, 153, 0, 0, 1.35%, 15, 0, 9, 180.20
1585477951, 3452, 101, 153, 0, 0, 1.35%, 15, 0, 9, 166.94
1585477956, 3452, 109, 153, 0, 0, 1.35%, 15, 0, 9, 164.54
1585477961, 3452, 122, 153, 0, 0, 1.35%, 15, 0, 9, 210.57
1585477966, 3452, 151, 153, 0, 0, 1.35%, 15, 0, 9, 236.85
1585477992, 3453, 0, 153, 0, 0, 1.35%, 15, 0, 9, 236.24
1585477997, 3453, 5, 153, 0, 0, 1.35%, 15, 0, 9, 230.02
1585478002, 3453, 34, 153, 0, 0, 1.35%, 15, 0, 9, 232.60
1585478007, 3453, 52, 153, 0, 0, 1.35%, 15, 0, 9, 243.01
1585478012, 3453, 56, 153, 0, 0, 1.35%, 15, 0, 9, 247.64
1585478017, 3453, 63, 153, 0, 0, 1.35%, 15, 0, 9, 239.32
1585478022, 3453, 78, 153, 0, 0, 1.35%, 15, 0, 9, 241.25
1585478028, 3453, 90, 153, 0, 0, 1.35%, 15, 0, 9, 231.43
1585478033, 3453, 97, 153, 0, 0, 1.35%, 15, 0, 9, 238.85
1585478038, 3453, 113, 153, 0, 0, 1.35%, 15, 0, 9, 235.56
1585478043, 3453, 122, 153, 0, 0, 1.35%, 15, 0, 9, 248.59
1585478048, 3453, 133, 153, 0, 0, 1.35%, 15, 0, 9, 247.96
1585478053, 3453, 144, 153, 0, 0, 1.35%, 15, 0, 9, 199.70
1585478064, 3453, 149, 153, 0, 0, 1.35%, 15, 0, 9, 226.83
1585478074, 3454, 10, 153, 0, 0, 1.35%, 15, 0, 9, 219.23
1585478079, 3454, 56, 153, 0, 0, 1.35%, 15, 0, 9, 237.40
1585478084, 3454, 63, 153, 0, 0, 1.35%, 15, 0, 9, 238.99
1585478089, 3454, 78, 153, 0, 0, 1.35%, 15, 0, 9, 237.77
1585478094, 3454, 86, 153, 0, 0, 1.35%, 15, 0, 9, 229.95
1585478099, 3454, 90, 153, 0, 0, 1.35%, 15, 0, 9, 192.26
1585478104, 3454, 120, 153, 0, 0, 1.35%, 15, 0, 9, 176.25
1585478109, 3454, 122, 153, 0, 0, 1.35%, 15, 0, 9, 204.20
1585478114, 3454, 126, 153, 0, 0, 1.35%, 15, 0, 9, 208.98
1585478119, 3455, 3, 153, 0, 0, 1.35%, 15, 0, 9, 193.81
1585478124, 3455, 10, 153, 0, 0, 1.35%, 15, 0, 9, 187.68
1585478130, 3455, 52, 153, 0, 0, 1.35%, 15, 0, 9, 220.04
1585478135, 3455, 62, 153, 0, 0, 1.35%, 15, 0, 9, 235.34
1585478140, 3455, 69, 153, 0, 0, 1.35%, 15, 0, 9, 218.47
1585478145, 3455, 78, 153, 0, 0, 1.35%, 15, 0, 9, 223.02
1585478150, 3455, 90, 153, 0, 0, 1.35%, 15, 0, 9, 228.36
1585478155, 3455, 105, 153, 0, 0, 1.35%, 15, 0, 9, 215.63
1585478160, 3455, 111, 153, 0, 0, 1.35%, 15, 0, 9, 226.75
1585478170, 3455, 122, 153, 0, 0, 1.35%, 15, 0, 9, 212.21
1585478175, 3455, 151, 153, 0, 0, 1.35%, 15, 0, 9, 240.77
1585478201, 3456, 4, 153, 0, 0, 1.35%, 15, 0, 9, 186.05
1585478206, 3456, 43, 153, 0, 0, 1.35%, 15, 0, 9, 176.90
1585478211, 3456, 54, 153, 0, 0, 1.35%, 15, 0, 9, 166.34
1585478216, 3456, 62, 153, 0, 0, 1.35%, 15, 0, 9, 176.24
1585478221, 3456, 67, 153, 0, 0, 1.35%, 15, 0, 9, 186.53
1585478226, 3456, 75, 153, 0, 0, 1.35%, 15, 0, 9, 229.01
1585478231, 3456, 77, 153, 0, 0, 1.35%, 15, 0, 9, 235.09
1585478237, 3456, 84, 153, 0, 0, 1.35%, 15, 0, 9, 245.93
1585478242, 3456, 90, 153, 0, 0, 1.35%, 15, 0, 9, 242.94
1585478247, 3456, 121, 153, 0, 0, 1.35%, 15, 0, 9, 234.47
1585478257, 3456, 122, 153, 0, 0, 1.35%, 15, 0, 9, 176.29
1585478262, 3456, 130, 153, 0, 0, 1.35%, 15, 0, 9, 195.09
1585478267, 3456, 144, 153, 0, 0, 1.35%, 15, 0, 9, 210.96
1585478277, 3457, 10, 153, 0, 0, 1.35%, 15, 0, 9, 226.63
1585478282, 3457, 23, 153, 0, 0, 1.35%, 15, 0, 9, 229.85
1585478287, 3457, 52, 153, 0, 0, 1.35%, 15, 0, 9, 237.54
1585478292, 3457, 62, 153, 0, 0, 1.35%, 15, 0, 9, 242.87
1585478298, 3457, 73, 153, 0, 0, 1.35%, 15, 0, 9, 235.43
1585478303, 3457, 86, 153, 0, 0, 1.35%, 15, 0, 9, 227.43
1585478308, 3457, 122, 153, 0, 0, 1.35%, 15, 0, 9, 234.57
1585478318, 3457, 124, 153, 0, 0, 1.35%, 15, 0, 9, 231.87
1585478323, 3457, 143, 153, 0, 0, 1.35%, 15, 0, 9, 227.28
1585478329, 3457, 144, 153, 0, 0, 1.35%, 15, 0, 9, 222.94
1585478334, 3458, 7, 153, 0, 0, 1.35%, 15, 0, 9, 234.53
1585478339, 3458, 11, 153, 0, 0, 1.35%, 15, 0, 9, 226.66
1585478344, 3458, 62, 153, 0, 0, 1.35%, 15, 0, 9, 232.33
1585478349, 3458, 63, 153, 0, 0, 1.35%, 15, 0, 9, 211.20
1585478354, 3458, 75, 153, 0, 0, 1.35%, 15, 0, 9, 228.44
1585478359, 3458, 77, 153, 0, 0, 1.35%, 15, 0, 9, 236.95
1585478364, 3458, 86, 153, 0, 0, 1.35%, 15, 0, 9, 237.55
1585478369, 3458, 101, 153, 0, 0, 1.35%, 15, 0, 9, 242.00
1585478375, 3458, 122, 153, 0, 0, 1.35%, 15, 0, 9, 240.34
1585478380, 3458, 133, 153, 0, 0, 1.35%, 15, 0, 9, 252.74
1585478385, 3459, 10, 153, 0, 0, 1.35%, 15, 0, 9, 231.60
1585478390, 3459, 46, 153, 0, 0, 1.35%, 15, 0, 9, 238.93
1585478395, 3459, 54, 153, 0, 0, 1.35%, 15, 0, 9, 239.37
1585478400, 3459, 62, 153, 0, 0, 1.35%, 15, 0, 9, 235.16
1585478405, 3459, 73, 153, 0, 0, 1.35%, 15, 0, 9, 241.13
1585478410, 3459, 83, 153, 0, 0, 1.35%, 15, 0, 9, 234.19
1585478415, 3459, 86, 153, 0, 0, 1.35%, 15, 0, 9, 233.96
1585478420, 3459, 121, 153, 0, 0, 1.35%, 15, 0, 9, 233.03
1585478430, 3459, 122, 153, 0, 0, 1.35%, 15, 0, 9, 248.73
1585478435, 3459, 149, 153, 0, 0, 1.35%, 15, 0, 9, 230.41
1585478446, 3460, 23, 153, 0, 0, 1.35%, 15, 0, 9, 276.95
1585478451, 3460, 42, 153, 0, 0, 1.35%, 15, 0, 9, 211.62
1585478456, 3460, 56, 153, 0, 0, 1.35%, 15, 0, 9, 209.46
1585478461, 3460, 63, 153, 0, 0, 1.35%, 15, 0, 9, 232.61
1585478466, 3460, 68, 153, 0, 0, 1.35%, 15, 0, 9, 193.78
1585478471, 3460, 78, 153, 0, 0, 1.35%, 15, 0, 9, 229.22
1585478476, 3460, 86, 153, 0, 0, 1.35%, 15, 0, 9, 223.50
1585478481, 3460, 117, 153, 0, 0, 1.35%, 15, 0, 9, 234.63
1585478486, 3460, 122, 153, 0, 0, 1.35%, 15, 0, 9, 234.74
1585478491, 3461, 3, 153, 0, 0, 1.35%, 15, 0, 9, 238.58
1585478496, 3461, 27, 153, 0, 0, 1.35%, 15, 0, 9, 243.39
1585478501, 3461, 46, 153, 0, 0, 1.35%, 15, 0, 9, 202.35
1585478506, 3461, 56, 153, 0, 0, 1.35%, 15, 0, 9, 201.73
1585478511, 3461, 63, 153, 0, 0, 1.35%, 15, 0, 9, 225.95
1585478516, 3461, 74, 153, 0, 0, 1.35%, 15, 0, 9, 226.79
1585478522, 3461, 78, 153, 0, 0, 1.35%, 15, 0, 9, 234.61
1585478527, 3461, 85, 153, 0, 0, 1.35%, 15, 0, 9, 235.33
1585478532, 3461, 90, 153, 0, 0, 1.35%, 15, 0, 9, 221.69
1585478537, 3461, 112, 153, 0, 0, 1.35%, 15, 0, 9, 236.59
1585478542, 3461, 122, 153, 0, 0, 1.35%, 15, 0, 9, 237.58
1585478547, 3461, 129, 153, 0, 0, 1.35%, 15, 0, 9, 234.55
1585478552, 3462, 10, 153, 0, 0, 1.35%, 15, 0, 9, 229.59
1585478557, 3462, 33, 153, 0, 0, 1.35%, 15, 0, 9, 227.11
1585478562, 3462, 44, 153, 0, 0, 1.35%, 15, 0, 9, 224.88
1585478568, 3462, 47, 153, 0, 0, 1.35%, 15, 0, 9, 229.83
1585478573, 3462, 52, 153, 0, 0, 1.35%, 15, 0, 9, 242.90
1585478578, 3462, 62, 153, 0, 0, 1.35%, 15, 0, 9, 233.83
1585478583, 3462, 68, 153, 0, 0, 1.35%, 15, 0, 9, 232.32
1585478588, 3462, 73, 153, 0, 0, 1.35%, 15, 0, 9, 237.03
1585478593, 3462, 80, 153, 0, 0, 1.35%, 15, 0, 9, 225.05
1585478598, 3462, 90, 153, 0, 0, 1.35%, 15, 0, 9, 227.03
1585478603, 3462, 107, 153, 0, 0, 1.35%, 15, 0, 9, 232.07
1585478608, 3462, 119, 153, 0, 0, 1.35%, 15, 0, 9, 212.22
1585478614, 3462, 122, 153, 0, 0, 1.35%, 15, 0, 9, 230.24
1585478619, 3462, 138, 153, 0, 0, 1.35%, 15, 0, 9, 218.75
1585478624, 3463, 3, 153, 0, 0, 1.35%, 15, 0, 9, 222.43
1585478629, 3463, 34, 153, 0, 0, 1.35%, 15, 0, 9, 218.65
1585478634, 3463, 52, 153, 0, 0, 1.35%, 15, 0, 9, 231.48
1585478639, 3463, 62, 153, 0, 0, 1.35%, 15, 0, 9, 242.71
1585478644, 3463, 73, 153, 0, 0, 1.35%, 15, 0, 9, 249.88
1585478649, 3463, 86, 153, 0, 0, 1.35%, 15, 0, 9, 233.34
1585478654, 3463, 118, 153, 0, 0, 1.35%, 15, 0, 9, 226.07
1585478659, 3463, 122, 153, 0, 0, 1.35%, 15, 0, 9, 227.81
1585478670, 3463, 124, 153, 0, 0, 1.35%, 15, 0, 9, 229.47
1585478675, 3463, 145, 153, 0, 0, 1.35%, 15, 0, 9, 212.77
1585478680, 3463, 152, 153, 0, 0, 1.35%, 15, 0, 9, 233.40
1585478705, 3464, 10, 153, 0, 0, 1.35%, 15, 0, 9, 236.14
1585478710, 3464, 52, 153, 0, 0, 1.35%, 15, 0, 9, 198.87
1585478716, 3464, 62, 153, 0, 0, 1.35%, 15, 0, 9, 191.28
1585478721, 3464, 63, 153, 0, 0, 1.35%, 15, 0, 9, 180.31
1585478726, 3464, 73, 153, 0, 0, 1.35%, 15, 0, 9, 211.79
1585478731, 3464, 80, 153, 0, 0, 1.35%, 15, 0, 9, 179.10
1585478736, 3464, 86, 153, 0, 0, 1.35%, 15, 0, 9, 173.87
1585478741, 3464, 105, 153, 0, 0, 1.35%, 15, 0, 9, 193.11
1585478751, 3464, 122, 153, 0, 0, 1.35%, 15, 0, 9, 195.93
1585478756, 3464, 133, 153, 0, 0, 1.35%, 15, 0, 9, 195.88
1585478761, 3465, 3, 153, 0, 0, 1.35%, 15, 0, 9, 223.19
1585478767, 3465, 52, 153, 0, 0, 1.35%, 15, 0, 9, 223.05
1585478772, 3465, 62, 153, 0, 0, 1.35%, 15, 0, 9, 242.98
1585478777, 3465, 68, 153, 0, 0, 1.35%, 15, 0, 9, 235.42
1585478782, 3465, 73, 153, 0, 0, 1.35%, 15, 0, 9, 234.60
1585478787, 3465, 78, 153, 0, 0, 1.35%, 15, 0, 9, 227.69
1585478792, 3465, 86, 153, 0, 0, 1.35%, 15, 0, 9, 238.14
1585478797, 3465, 110, 153, 0, 0, 1.35%, 15, 0, 9, 243.12
