# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585511132, 4001, 90, 138, 0, 0, 1.35%, 14, 0, 16, 241.41
1585511137, 4001, 125, 138, 0, 0, 1.35%, 14, 0, 16, 227.41
1585511152, 4001, 126, 138, 0, 0, 1.35%, 14, 0, 16, 229.72
1585511157, 4002, 3, 138, 0, 0, 1.35%, 14, 0, 16, 230.41
1585511162, 4002, 8, 138, 0, 0, 1.35%, 14, 0, 16, 228.81
1585511167, 4002, 11, 138, 0, 0, 1.35%, 14, 0, 16, 236.06
1585511173, 4002, 27, 138, 0, 0, 1.35%, 14, 0, 16, 230.50
1585511178, 4002, 40, 138, 0, 0, 1.35%, 14, 0, 16, 238.79
1585511183, 4002, 66, 138, 0, 0, 1.35%, 14, 0, 16, 234.66
1585511188, 4002, 68, 138, 0, 0, 1.35%, 14, 0, 16, 217.78
1585511193, 4002, 87, 138, 0, 0, 1.35%, 14, 0, 16, 181.00
1585511198, 4002, 90, 138, 0, 0, 1.35%, 14, 0, 16, 224.15
1585511203, 4002, 134, 138, 0, 0, 1.35%, 14, 0, 16, 239.95
1585511214, 4003, 4, 138, 0, 0, 1.35%, 14, 0, 16, 240.94
1585511219, 4003, 16, 138, 0, 0, 1.35%, 14, 0, 16, 233.04
1585511224, 4003, 21, 138, 0, 0, 1.35%, 14, 0, 16, 229.40
1585511229, 4003, 27, 138, 0, 0, 1.35%, 14, 0, 16, 226.31
1585511234, 4003, 33, 138, 0, 0, 1.35%, 14, 0, 16, 234.70
1585511239, 4003, 42, 138, 0, 0, 1.35%, 14, 0, 16, 236.62
1585511244, 4003, 49, 138, 0, 0, 1.35%, 14, 0, 16, 243.62
1585511249, 4003, 73, 138, 0, 0, 1.35%, 14, 0, 16, 240.33
1585511255, 4003, 84, 138, 0, 0, 1.35%, 14, 0, 16, 236.61
1585511265, 4003, 87, 138, 0, 0, 1.35%, 14, 0, 16, 216.72
1585511270, 4003, 90, 138, 0, 0, 1.35%, 14, 0, 16, 239.62
1585511275, 4003, 93, 138, 0, 0, 1.35%, 14, 0, 16, 243.81
1585511280, 4003, 111, 138, 0, 0, 1.35%, 14, 0, 16, 234.53
1585511290, 4003, 131, 138, 0, 0, 1.35%, 14, 0, 16, 239.98
1585511301, 4003, 137, 138, 0, 0, 1.35%, 14, 0, 16, 239.32
1585511311, 4004, 4, 138, 0, 0, 1.35%, 14, 0, 16, 231.29
1585511316, 4004, 19, 138, 0, 0, 1.35%, 14, 0, 16, 234.74
1585511321, 4004, 27, 138, 0, 0, 1.35%, 14, 0, 16, 239.19
1585511326, 4004, 44, 138, 0, 0, 1.35%, 14, 0, 16, 216.89
1585511331, 4004, 65, 138, 0, 0, 1.35%, 14, 0, 16, 187.66
1585511336, 4004, 81, 138, 0, 0, 1.35%, 14, 0, 16, 216.17
1585511346, 4004, 87, 138, 0, 0, 1.35%, 14, 0, 16, 198.06
1585511351, 4004, 90, 138, 0, 0, 1.35%, 14, 0, 16, 197.46
1585511361, 4005, 8, 138, 0, 0, 1.35%, 14, 0, 16, 175.53
1585511366, 4005, 11, 138, 0, 0, 1.35%, 14, 0, 16, 172.81
1585511371, 4005, 14, 138, 0, 0, 1.35%, 14, 0, 16, 176.27
1585511377, 4005, 27, 138, 0, 0, 1.35%, 14, 0, 16, 164.96
1585511382, 4005, 33, 138, 0, 0, 1.35%, 14, 0, 16, 216.97
1585511387, 4005, 48, 138, 0, 0, 1.35%, 14, 0, 16, 243.77
1585511392, 4005, 68, 138, 0, 0, 1.35%, 14, 0, 16, 242.63
1585511397, 4005, 87, 138, 0, 0, 1.35%, 14, 0, 16, 229.82
1585511402, 4005, 90, 138, 0, 0, 1.35%, 14, 0, 16, 238.51
1585511407, 4005, 103, 138, 0, 0, 1.35%, 14, 0, 16, 230.65
1585511412, 4005, 114, 138, 0, 0, 1.35%, 14, 0, 16, 221.89
1585511422, 4005, 117, 138, 0, 0, 1.35%, 14, 0, 16, 226.92
1585511433, 4005, 135, 138, 0, 0, 1.35%, 14, 0, 16, 243.14
1585511443, 4006, 4, 138, 0, 0, 1.35%, 14, 0, 16, 221.94
1585511448, 4006, 27, 138, 0, 0, 1.35%, 14, 0, 16, 221.58
1585511453, 4006, 31, 138, 0, 0, 1.35%, 14, 0, 16, 200.66
1585511458, 4006, 48, 138, 0, 0, 1.35%, 14, 0, 16, 185.94
1585511463, 4006, 65, 138, 0, 0, 1.35%, 14, 0, 16, 170.65
1585511468, 4006, 87, 138, 0, 0, 1.35%, 14, 0, 16, 175.48
1585511478, 4006, 90, 138, 0, 0, 1.35%, 14, 0, 16, 228.87
1585511484, 4006, 96, 138, 0, 0, 1.35%, 14, 0, 16, 223.57
1585511489, 4006, 117, 138, 0, 0, 1.35%, 14, 0, 16, 218.09
1585511499, 4007, 4, 138, 0, 0, 1.35%, 14, 0, 16, 209.85
1585511504, 4007, 27, 138, 0, 0, 1.35%, 14, 0, 16, 202.56
1585511509, 4007, 33, 138, 0, 0, 1.35%, 14, 0, 16, 217.75
1585511514, 4007, 68, 138, 0, 0, 1.35%, 14, 0, 16, 197.16
1585511519, 4007, 72, 138, 0, 0, 1.35%, 14, 0, 16, 178.26
1585511524, 4007, 86, 138, 0, 0, 1.35%, 14, 0, 16, 205.66
1585511529, 4007, 87, 138, 0, 0, 1.35%, 14, 0, 16, 194.39
1585511534, 4007, 90, 138, 0, 0, 1.35%, 14, 0, 16, 228.51
1585511544, 4007, 132, 138, 0, 0, 1.35%, 14, 0, 16, 208.87
1585511549, 4008, 4, 138, 0, 0, 1.35%, 14, 0, 16, 227.23
1585511555, 4008, 12, 138, 0, 0, 1.35%, 14, 0, 16, 241.01
1585511560, 4008, 27, 138, 0, 0, 1.35%, 14, 0, 16, 243.90
1585511565, 4008, 33, 138, 0, 0, 1.35%, 14, 0, 16, 230.88
1585511570, 4008, 68, 138, 0, 0, 1.35%, 14, 0, 16, 241.66
1585511575, 4008, 81, 138, 0, 0, 1.35%, 14, 0, 16, 227.40
1585511580, 4008, 87, 138, 0, 0, 1.35%, 14, 0, 16, 239.83
1585511585, 4008, 90, 138, 0, 0, 1.35%, 14, 0, 16, 236.93
1585511596, 4008, 109, 138, 0, 0, 1.35%, 14, 0, 16, 222.59
1585511606, 4008, 123, 138, 0, 0, 1.35%, 14, 0, 16, 198.09
1585511611, 4009, 4, 138, 0, 0, 1.35%, 14, 0, 16, 213.56
1585511616, 4009, 13, 138, 0, 0, 1.35%, 14, 0, 16, 206.08
1585511621, 4009, 27, 138, 0, 0, 1.35%, 14, 0, 16, 227.45
1585511626, 4009, 49, 138, 0, 0, 1.35%, 14, 0, 16, 236.12
1585511631, 4009, 64, 138, 0, 0, 1.35%, 14, 0, 16, 232.73
1585511637, 4009, 68, 138, 0, 0, 1.35%, 14, 0, 16, 226.50
1585511642, 4009, 87, 138, 0, 0, 1.35%, 14, 0, 16, 229.86
1585511652, 4009, 89, 138, 0, 0, 1.35%, 14, 0, 16, 220.94
1585511662, 4009, 90, 138, 0, 0, 1.35%, 14, 0, 16, 179.65
1585511667, 4009, 97, 138, 0, 0, 1.35%, 14, 0, 16, 176.86
1585511677, 4009, 109, 138, 0, 0, 1.35%, 14, 0, 16, 199.58
1585511687, 4009, 125, 138, 0, 0, 1.35%, 14, 0, 16, 207.99
1585511697, 4009, 127, 138, 0, 0, 1.35%, 14, 0, 16, 229.10
1585511707, 4010, 10, 138, 0, 0, 1.35%, 14, 0, 16, 226.57
1585511713, 4010, 11, 138, 0, 0, 1.35%, 14, 0, 16, 227.89
1585511718, 4010, 33, 138, 0, 0, 1.35%, 14, 0, 16, 227.96
1585511723, 4010, 48, 138, 0, 0, 1.35%, 14, 0, 16, 236.08
1585511728, 4010, 65, 138, 0, 0, 1.35%, 14, 0, 16, 228.55
1585511733, 4010, 86, 138, 0, 0, 1.35%, 14, 0, 16, 193.71
1585511743, 4010, 87, 138, 0, 0, 1.35%, 14, 0, 16, 240.84
1585511748, 4010, 90, 138, 0, 0, 1.35%, 14, 0, 16, 242.80
1585511753, 4011, 11, 138, 0, 0, 1.35%, 14, 0, 16, 232.89
1585511758, 4011, 27, 138, 0, 0, 1.35%, 14, 0, 16, 231.82
1585511763, 4011, 30, 138, 0, 0, 1.35%, 14, 0, 16, 229.85
1585511768, 4011, 43, 138, 0, 0, 1.35%, 14, 0, 16, 232.58
1585511773, 4011, 68, 138, 0, 0, 1.35%, 14, 0, 16, 241.31
1585511778, 4011, 78, 138, 0, 0, 1.35%, 14, 0, 16, 235.03
1585511783, 4011, 87, 138, 0, 0, 1.35%, 14, 0, 16, 230.83
1585511794, 4011, 90, 138, 0, 0, 1.35%, 14, 0, 16, 193.50
1585511799, 4011, 95, 138, 0, 0, 1.35%, 14, 0, 16, 181.03
1585511814, 4012, 11, 138, 0, 0, 1.35%, 14, 0, 16, 164.65
1585511819, 4012, 20, 138, 0, 0, 1.35%, 14, 0, 16, 170.15
1585511824, 4012, 21, 138, 0, 0, 1.35%, 14, 0, 16, 172.90
1585511829, 4012, 33, 138, 0, 0, 1.35%, 14, 0, 16, 171.04
1585511834, 4012, 49, 138, 0, 0, 1.35%, 14, 0, 16, 186.11
1585511840, 4012, 68, 138, 0, 0, 1.35%, 14, 0, 16, 192.91
1585511845, 4012, 87, 138, 0, 0, 1.35%, 14, 0, 16, 221.01
1585511850, 4012, 90, 138, 0, 0, 1.35%, 14, 0, 16, 238.70
1585511860, 4012, 131, 138, 0, 0, 1.35%, 14, 0, 16, 242.68
1585511865, 4012, 133, 138, 0, 0, 1.35%, 14, 0, 16, 248.05
1585511876, 4013, 2, 138, 0, 0, 1.35%, 14, 0, 16, 236.50
1585511881, 4013, 4, 138, 0, 0, 1.35%, 14, 0, 16, 223.18
1585511886, 4013, 11, 138, 0, 0, 1.35%, 14, 0, 16, 178.44
1585511891, 4013, 16, 138, 0, 0, 1.35%, 14, 0, 16, 154.45
1585511896, 4013, 33, 138, 0, 0, 1.35%, 14, 0, 16, 186.02
1585511901, 4013, 49, 138, 0, 0, 1.35%, 14, 0, 16, 225.97
1585511906, 4013, 66, 138, 0, 0, 1.35%, 14, 0, 16, 232.09
1585511911, 4013, 72, 138, 0, 0, 1.35%, 14, 0, 16, 231.17
1585511916, 4013, 79, 138, 0, 0, 1.35%, 14, 0, 16, 235.68
1585511921, 4013, 87, 138, 0, 0, 1.35%, 14, 0, 16, 202.91
1585511926, 4013, 89, 138, 0, 0, 1.35%, 14, 0, 16, 176.33
1585511936, 4013, 90, 138, 0, 0, 1.35%, 14, 0, 16, 242.93
1585511947, 4013, 137, 138, 0, 0, 1.35%, 14, 0, 16, 242.60
1585511957, 4014, 11, 138, 0, 0, 1.35%, 14, 0, 16, 227.99
1585511962, 4014, 12, 138, 0, 0, 1.35%, 14, 0, 16, 236.12
1585511967, 4014, 27, 138, 0, 0, 1.35%, 14, 0, 16, 238.52
1585511972, 4014, 49, 138, 0, 0, 1.35%, 14, 0, 16, 222.68
1585511978, 4014, 68, 138, 0, 0, 1.35%, 14, 0, 16, 228.01
1585511983, 4014, 80, 138, 0, 0, 1.35%, 14, 0, 16, 221.71
1585511988, 4014, 87, 138, 0, 0, 1.35%, 14, 0, 16, 227.29
1585511993, 4014, 89, 138, 0, 0, 1.35%, 14, 0, 16, 239.11
1585512003, 4014, 90, 138, 0, 0, 1.35%, 14, 0, 16, 234.88
1585512008, 4014, 115, 138, 0, 0, 1.35%, 14, 0, 16, 222.00
1585512018, 4014, 119, 138, 0, 0, 1.35%, 14, 0, 16, 220.94
1585512029, 4015, 15, 138, 0, 0, 1.35%, 14, 0, 16, 230.90
1585512034, 4015, 16, 138, 0, 0, 1.35%, 14, 0, 16, 237.88
1585512039, 4015, 27, 138, 0, 0, 1.35%, 14, 0, 16, 232.75
1585512044, 4015, 41, 138, 0, 0, 1.35%, 14, 0, 16, 240.07
1585512049, 4015, 61, 138, 0, 0, 1.35%, 14, 0, 16, 246.65
1585512059, 4015, 78, 138, 0, 0, 1.35%, 14, 0, 16, 232.79
1585512069, 4015, 87, 138, 0, 0, 1.35%, 14, 0, 16, 226.13
1585512074, 4015, 90, 138, 0, 0, 1.35%, 14, 0, 16, 191.60
1585512084, 4015, 107, 138, 0, 0, 1.35%, 14, 0, 16, 226.07
1585512089, 4016, 3, 138, 0, 0, 1.35%, 14, 0, 16, 235.08
1585512095, 4016, 4, 138, 0, 0, 1.35%, 14, 0, 16, 197.35
1585512100, 4016, 15, 138, 0, 0, 1.35%, 14, 0, 16, 230.02
1585512105, 4016, 33, 138, 0, 0, 1.35%, 14, 0, 16, 236.60
1585512110, 4016, 65, 138, 0, 0, 1.35%, 14, 0, 16, 242.90
1585512115, 4016, 77, 138, 0, 0, 1.35%, 14, 0, 16, 236.00
1585512120, 4016, 87, 138, 0, 0, 1.35%, 14, 0, 16, 236.04
1585512130, 4016, 90, 138, 0, 0, 1.35%, 14, 0, 16, 223.16
1585512135, 4016, 91, 138, 0, 0, 1.35%, 14, 0, 16, 219.69
1585512140, 4016, 104, 138, 0, 0, 1.35%, 14, 0, 16, 220.17
1585512145, 4016, 125, 138, 0, 0, 1.35%, 14, 0, 16, 209.83
1585512156, 4016, 132, 138, 0, 0, 1.35%, 14, 0, 16, 228.49
1585512166, 4017, 11, 138, 0, 0, 1.35%, 14, 0, 16, 232.76
1585512171, 4017, 31, 138, 0, 0, 1.35%, 14, 0, 16, 221.85
1585512176, 4017, 41, 138, 0, 0, 1.35%, 14, 0, 16, 237.59
1585512181, 4017, 65, 138, 0, 0, 1.35%, 14, 0, 16, 239.61
1585512186, 4017, 87, 138, 0, 0, 1.35%, 14, 0, 16, 238.45
1585512191, 4017, 90, 138, 0, 0, 1.35%, 14, 0, 16, 232.27
1585512201, 4017, 92, 138, 0, 0, 1.35%, 14, 0, 16, 179.89
1585512212, 4017, 120, 138, 0, 0, 1.35%, 14, 0, 16, 179.42
1585512217, 4017, 129, 138, 0, 0, 1.35%, 14, 0, 16, 233.90
1585512227, 4018, 13, 138, 0, 0, 1.35%, 14, 0, 16, 230.88
1585512232, 4018, 27, 138, 0, 0, 1.35%, 14, 0, 16, 244.06
1585512237, 4018, 45, 138, 0, 0, 1.35%, 14, 0, 16, 237.16
1585512242, 4018, 50, 138, 0, 0, 1.35%, 14, 0, 16, 237.24
1585512247, 4018, 68, 138, 0, 0, 1.35%, 14, 0, 16, 238.64
1585512252, 4018, 87, 138, 0, 0, 1.35%, 14, 0, 16, 236.36
1585512258, 4018, 90, 138, 0, 0, 1.35%, 14, 0, 16, 231.82
1585512263, 4019, 4, 138, 0, 0, 1.35%, 14, 0, 16, 217.90
1585512268, 4019, 12, 138, 0, 0, 1.35%, 14, 0, 16, 236.48
1585512273, 4019, 17, 138, 0, 0, 1.35%, 14, 0, 16, 245.83
1585512278, 4019, 30, 138, 0, 0, 1.35%, 14, 0, 16, 240.69
1585512283, 4019, 33, 138, 0, 0, 1.35%, 14, 0, 16, 238.19
1585512288, 4019, 65, 138, 0, 0, 1.35%, 14, 0, 16, 245.25
1585512293, 4019, 87, 138, 0, 0, 1.35%, 14, 0, 16, 222.32
1585512304, 4019, 90, 138, 0, 0, 1.35%, 14, 0, 16, 239.44
1585512309, 4019, 94, 138, 0, 0, 1.35%, 14, 0, 16, 231.86
1585512314, 4019, 98, 138, 0, 0, 1.35%, 14, 0, 16, 242.52
1585512324, 4019, 133, 138, 0, 0, 1.35%, 14, 0, 16, 231.18
1585512334, 4020, 10, 138, 0, 0, 1.35%, 14, 0, 16, 241.80
1585512339, 4020, 27, 138, 0, 0, 1.35%, 14, 0, 16, 213.22
1585512344, 4020, 33, 138, 0, 0, 1.35%, 14, 0, 16, 189.37
1585512349, 4020, 65, 138, 0, 0, 1.35%, 14, 0, 16, 177.34
1585512354, 4020, 87, 138, 0, 0, 1.35%, 14, 0, 16, 220.35
1585512359, 4020, 90, 138, 0, 0, 1.35%, 14, 0, 16, 230.50
1585512370, 4020, 127, 138, 0, 0, 1.35%, 14, 0, 16, 233.30
1585512380, 4021, 10, 138, 0, 0, 1.35%, 14, 0, 16, 214.89
1585512385, 4021, 27, 138, 0, 0, 1.35%, 14, 0, 16, 218.27
1585512390, 4021, 33, 138, 0, 0, 1.35%, 14, 0, 16, 235.26
1585512395, 4021, 62, 138, 0, 0, 1.35%, 14, 0, 16, 246.35
1585512400, 4021, 68, 138, 0, 0, 1.35%, 14, 0, 16, 227.37
1585512405, 4021, 84, 138, 0, 0, 1.35%, 14, 0, 16, 227.95
1585512410, 4021, 87, 138, 0, 0, 1.35%, 14, 0, 16, 228.54
1585512415, 4021, 90, 138, 0, 0, 1.35%, 14, 0, 16, 235.00
1585512420, 4021, 115, 138, 0, 0, 1.35%, 14, 0, 16, 234.39
1585512430, 4022, 11, 138, 0, 0, 1.35%, 14, 0, 16, 216.78
1585512435, 4022, 27, 138, 0, 0, 1.35%, 14, 0, 16, 203.17
1585512441, 4022, 33, 138, 0, 0, 1.35%, 14, 0, 16, 235.04
1585512446, 4022, 53, 138, 0, 0, 1.35%, 14, 0, 16, 245.60
1585512451, 4022, 68, 138, 0, 0, 1.35%, 14, 0, 16, 238.42
1585512456, 4022, 79, 138, 0, 0, 1.35%, 14, 0, 16, 229.36
1585512461, 4022, 87, 138, 0, 0, 1.35%, 14, 0, 16, 232.24
1585512466, 4022, 90, 138, 0, 0, 1.35%, 14, 0, 16, 232.75
1585512476, 4023, 4, 138, 0, 0, 1.35%, 14, 0, 16, 170.67
1585512481, 4023, 27, 138, 0, 0, 1.35%, 14, 0, 16, 170.17
1585512486, 4023, 28, 138, 0, 0, 1.35%, 14, 0, 16, 175.59
1585512491, 4023, 33, 138, 0, 0, 1.35%, 14, 0, 16, 218.22
1585512496, 4023, 43, 138, 0, 0, 1.35%, 14, 0, 16, 229.95
1585512502, 4023, 52, 138, 0, 0, 1.35%, 14, 0, 16, 230.53
1585512507, 4023, 61, 138, 0, 0, 1.35%, 14, 0, 16, 237.14
1585512512, 4023, 65, 138, 0, 0, 1.35%, 14, 0, 16, 221.39
1585512517, 4023, 69, 138, 0, 0, 1.35%, 14, 0, 16, 229.29
1585512522, 4023, 87, 138, 0, 0, 1.35%, 14, 0, 16, 225.74
1585512532, 4023, 90, 138, 0, 0, 1.35%, 14, 0, 16, 224.78
1585512537, 4023, 97, 138, 0, 0, 1.35%, 14, 0, 16, 237.07
1585512542, 4023, 106, 138, 0, 0, 1.35%, 14, 0, 16, 229.05
1585512552, 4023, 121, 138, 0, 0, 1.35%, 14, 0, 16, 221.14
1585512562, 4024, 4, 138, 0, 0, 1.35%, 14, 0, 16, 231.43
1585512568, 4024, 27, 138, 0, 0, 1.35%, 14, 0, 16, 237.48
1585512573, 4024, 33, 138, 0, 0, 1.35%, 14, 0, 16, 244.19
1585512578, 4024, 68, 138, 0, 0, 1.35%, 14, 0, 16, 195.57
1585512583, 4024, 87, 138, 0, 0, 1.35%, 14, 0, 16, 183.88
1585512593, 4024, 90, 138, 0, 0, 1.35%, 14, 0, 16, 217.57
1585512598, 4024, 95, 138, 0, 0, 1.35%, 14, 0, 16, 223.85
1585512608, 4024, 99, 138, 0, 0, 1.35%, 14, 0, 16, 243.00
1585512618, 4024, 114, 138, 0, 0, 1.35%, 14, 0, 16, 231.59
1585512628, 4024, 115, 138, 0, 0, 1.35%, 14, 0, 16, 212.72
1585512633, 4024, 116, 138, 0, 0, 1.35%, 14, 0, 16, 221.37
1585512649, 4024, 124, 138, 0, 0, 1.35%, 14, 0, 16, 239.25
1585512654, 4024, 133, 138, 0, 0, 1.35%, 14, 0, 16, 232.63
1585512664, 4024, 136, 138, 0, 0, 1.35%, 14, 0, 16, 222.76
1585512715, 4025, 2, 138, 0, 0, 1.35%, 14, 0, 16, 231.00
1585512720, 4025, 9, 138, 0, 0, 1.35%, 14, 0, 16, 215.41
1585512725, 4025, 15, 138, 0, 0, 1.35%, 14, 0, 16, 199.86
1585512730, 4025, 19, 138, 0, 0, 1.35%, 14, 0, 16, 196.54
1585512735, 4025, 27, 138, 0, 0, 1.35%, 14, 0, 16, 196.27
1585512740, 4025, 30, 138, 0, 0, 1.35%, 14, 0, 16, 185.49
1585512746, 4025, 33, 138, 0, 0, 1.35%, 14, 0, 16, 183.38
1585512751, 4025, 51, 138, 0, 0, 1.35%, 14, 0, 16, 214.57
1585512756, 4025, 54, 138, 0, 0, 1.35%, 14, 0, 16, 226.59
1585512761, 4025, 68, 138, 0, 0, 1.35%, 14, 0, 16, 224.51
1585512766, 4025, 78, 138, 0, 0, 1.35%, 14, 0, 16, 232.91
1585512771, 4025, 87, 138, 0, 0, 1.35%, 14, 0, 16, 238.45
1585512776, 4025, 88, 138, 0, 0, 1.35%, 14, 0, 16, 233.63
1585512781, 4025, 90, 138, 0, 0, 1.35%, 14, 0, 16, 233.46
1585512791, 4025, 102, 138, 0, 0, 1.35%, 14, 0, 16, 230.53
1585512797, 4026, 11, 138, 0, 0, 1.35%, 14, 0, 16, 231.24
1585512802, 4026, 27, 138, 0, 0, 1.35%, 14, 0, 16, 218.51
1585512807, 4026, 43, 138, 0, 0, 1.35%, 14, 0, 16, 226.73
1585512812, 4026, 65, 138, 0, 0, 1.35%, 14, 0, 16, 231.71
1585512817, 4026, 87, 138, 0, 0, 1.35%, 14, 0, 16, 243.73
1585512822, 4026, 90, 138, 0, 0, 1.35%, 14, 0, 16, 241.29
1585512833, 4026, 129, 138, 0, 0, 1.35%, 14, 0, 16, 242.61
1585512838, 4027, 1, 138, 0, 0, 1.35%, 14, 0, 16, 244.96
1585512843, 4027, 5, 138, 0, 0, 1.35%, 14, 0, 16, 236.00
1585512848, 4027, 11, 138, 0, 0, 1.35%, 14, 0, 16, 241.56
1585512853, 4027, 33, 138, 0, 0, 1.35%, 14, 0, 16, 246.76
1585512858, 4027, 51, 138, 0, 0, 1.35%, 14, 0, 16, 248.33
1585512863, 4027, 68, 138, 0, 0, 1.35%, 14, 0, 16, 240.18
1585512868, 4027, 87, 138, 0, 0, 1.35%, 14, 0, 16, 234.83
1585512873, 4027, 90, 138, 0, 0, 1.35%, 14, 0, 16, 239.69
1585512878, 4027, 104, 138, 0, 0, 1.35%, 14, 0, 16, 232.27
1585512883, 4027, 116, 138, 0, 0, 1.35%, 14, 0, 16, 222.34
1585512888, 4027, 118, 138, 0, 0, 1.35%, 14, 0, 16, 235.06
1585512899, 4027, 128, 138, 0, 0, 1.35%, 14, 0, 16, 220.02
1585512909, 4027, 129, 138, 0, 0, 1.35%, 14, 0, 16, 244.24
1585512919, 4028, 11, 138, 0, 0, 1.35%, 14, 0, 16, 236.95
1585512924, 4028, 27, 138, 0, 0, 1.35%, 14, 0, 16, 236.75
1585512929, 4028, 56, 138, 0, 0, 1.35%, 14, 0, 16, 243.14
1585512935, 4028, 68, 138, 0, 0, 1.35%, 14, 0, 16, 243.64
1585512940, 4028, 74, 138, 0, 0, 1.35%, 14, 0, 16, 236.37
1585512945, 4028, 87, 138, 0, 0, 1.35%, 14, 0, 16, 238.27
1585512950, 4028, 90, 138, 0, 0, 1.35%, 14, 0, 16, 240.64
1585512955, 4028, 94, 138, 0, 0, 1.35%, 14, 0, 16, 222.16
1585512960, 4028, 112, 138, 0, 0, 1.35%, 14, 0, 16, 221.59
1585512970, 4028, 120, 138, 0, 0, 1.35%, 14, 0, 16, 204.82
1585512975, 4029, 4, 138, 0, 0, 1.35%, 14, 0, 16, 211.66
1585512980, 4029, 27, 138, 0, 0, 1.35%, 14, 0, 16, 220.04
1585512985, 4029, 48, 138, 0, 0, 1.35%, 14, 0, 16, 232.61
1585512990, 4029, 54, 138, 0, 0, 1.35%, 14, 0, 16, 228.77
1585512996, 4029, 58, 138, 0, 0, 1.35%, 14, 0, 16, 199.72
1585513001, 4029, 68, 138, 0, 0, 1.35%, 14, 0, 16, 218.58
1585513006, 4029, 69, 138, 0, 0, 1.35%, 14, 0, 16, 229.41
1585513011, 4029, 87, 138, 0, 0, 1.35%, 14, 0, 16, 234.54
1585513016, 4029, 89, 138, 0, 0, 1.35%, 14, 0, 16, 235.05
1585513026, 4029, 90, 138, 0, 0, 1.35%, 14, 0, 16, 229.24
1585513031, 4029, 111, 138, 0, 0, 1.35%, 14, 0, 16, 232.19
1585513041, 4029, 114, 138, 0, 0, 1.35%, 14, 0, 16, 219.70
1585513052, 4029, 126, 138, 0, 0, 1.35%, 14, 0, 16, 233.30
1585513062, 4030, 11, 138, 0, 0, 1.35%, 14, 0, 16, 229.65
1585513067, 4030, 27, 138, 0, 0, 1.35%, 14, 0, 16, 215.43
1585513072, 4030, 33, 138, 0, 0, 1.35%, 14, 0, 16, 180.58
1585513077, 4030, 49, 138, 0, 0, 1.35%, 14, 0, 16, 219.28
1585513082, 4030, 56, 138, 0, 0, 1.35%, 14, 0, 16, 238.12
1585513087, 4030, 68, 138, 0, 0, 1.35%, 14, 0, 16, 241.15
1585513092, 4030, 84, 138, 0, 0, 1.35%, 14, 0, 16, 231.36
1585513097, 4030, 87, 138, 0, 0, 1.35%, 14, 0, 16, 201.44
1585513103, 4030, 90, 138, 0, 0, 1.35%, 14, 0, 16, 214.96
1585513108, 4030, 100, 138, 0, 0, 1.35%, 14, 0, 16, 227.38
1585513113, 4030, 107, 138, 0, 0, 1.35%, 14, 0, 16, 238.82
1585513123, 4030, 116, 138, 0, 0, 1.35%, 14, 0, 16, 218.66
1585513133, 4030, 122, 138, 0, 0, 1.35%, 14, 0, 16, 200.43
1585513143, 4030, 124, 138, 0, 0, 1.35%, 14, 0, 16, 233.07
1585513148, 4030, 133, 138, 0, 0, 1.35%, 14, 0, 16, 239.57
1585513158, 4030, 136, 138, 0, 0, 1.35%, 14, 0, 16, 237.71
1585513209, 4031, 27, 138, 0, 0, 1.35%, 14, 0, 16, 241.88
1585513215, 4031, 32, 138, 0, 0, 1.35%, 14, 0, 16, 230.67
1585513220, 4031, 49, 138, 0, 0, 1.35%, 14, 0, 16, 240.73
1585513225, 4031, 65, 138, 0, 0, 1.35%, 14, 0, 16, 228.34
1585513230, 4031, 73, 138, 0, 0, 1.35%, 14, 0, 16, 231.73
1585513235, 4031, 87, 138, 0, 0, 1.35%, 14, 0, 16, 229.01
1585513240, 4031, 90, 138, 0, 0, 1.35%, 14, 0, 16, 226.01
1585513245, 4031, 95, 138, 0, 0, 1.35%, 14, 0, 16, 238.87
1585513255, 4032, 7, 138, 0, 0, 1.35%, 14, 0, 16, 219.24
1585513260, 4032, 11, 138, 0, 0, 1.35%, 14, 0, 16, 229.43
1585513265, 4032, 33, 138, 0, 0, 1.35%, 14, 0, 16, 195.74
1585513270, 4032, 55, 138, 0, 0, 1.35%, 14, 0, 16, 209.19
1585513276, 4032, 61, 138, 0, 0, 1.35%, 14, 0, 16, 218.05
1585513281, 4032, 63, 138, 0, 0, 1.35%, 14, 0, 16, 216.51
1585513286, 4032, 68, 138, 0, 0, 1.35%, 14, 0, 16, 191.00
1585513291, 4032, 70, 138, 0, 0, 1.35%, 14, 0, 16, 224.91
1585513296, 4032, 87, 138, 0, 0, 1.35%, 14, 0, 16, 226.05
1585513306, 4032, 90, 138, 0, 0, 1.35%, 14, 0, 16, 237.05
1585513311, 4032, 93, 138, 0, 0, 1.35%, 14, 0, 16, 228.52
1585513316, 4032, 97, 138, 0, 0, 1.35%, 14, 0, 16, 231.19
1585513321, 4032, 125, 138, 0, 0, 1.35%, 14, 0, 16, 215.42
1585513332, 4033, 4, 138, 0, 0, 1.35%, 14, 0, 16, 217.89
1585513337, 4033, 27, 138, 0, 0, 1.35%, 14, 0, 16, 230.47
1585513342, 4033, 33, 138, 0, 0, 1.35%, 14, 0, 16, 218.68
