# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585564812, 2492, 66, 145, 0, 0, 1.32%, 2, 0, 10, 191.30
1585564817, 2492, 91, 145, 0, 0, 1.32%, 2, 0, 10, 208.51
1585564822, 2492, 95, 145, 0, 0, 1.32%, 2, 0, 10, 188.72
1585564832, 2492, 99, 145, 0, 0, 1.32%, 2, 0, 10, 134.50
1585564842, 2492, 102, 145, 0, 0, 1.32%, 2, 0, 10, 145.48
1585564847, 2492, 116, 145, 0, 0, 1.32%, 2, 0, 10, 164.83
1585564858, 2492, 140, 145, 0, 0, 1.32%, 2, 0, 10, 199.83
1585564883, 2493, 11, 145, 0, 0, 1.32%, 2, 0, 10, 200.49
1585564888, 2493, 24, 145, 0, 0, 1.32%, 2, 0, 10, 196.40
1585564893, 2493, 31, 145, 0, 0, 1.32%, 2, 0, 10, 201.73
1585564898, 2493, 47, 145, 0, 0, 1.32%, 2, 0, 10, 202.59
1585564903, 2493, 59, 145, 0, 0, 1.32%, 2, 0, 10, 198.81
1585564908, 2493, 66, 145, 0, 0, 1.32%, 2, 0, 10, 201.31
1585564913, 2493, 68, 145, 0, 0, 1.32%, 2, 0, 10, 208.16
1585564918, 2493, 70, 145, 0, 0, 1.32%, 2, 0, 10, 203.17
1585564924, 2493, 74, 145, 0, 0, 1.32%, 2, 0, 10, 199.26
1585564929, 2493, 82, 145, 0, 0, 1.32%, 2, 0, 10, 207.53
1585564934, 2493, 89, 145, 0, 0, 1.32%, 2, 0, 10, 197.92
1585564944, 2493, 91, 145, 0, 0, 1.32%, 2, 0, 10, 203.86
1585564949, 2493, 93, 145, 0, 0, 1.32%, 2, 0, 10, 194.74
1585564960, 2493, 95, 145, 0, 0, 1.32%, 2, 0, 10, 191.38
1585564965, 2493, 99, 145, 0, 0, 1.32%, 2, 0, 10, 178.03
1585564975, 2494, 11, 145, 0, 0, 1.32%, 2, 0, 10, 168.10
1585564980, 2494, 25, 145, 0, 0, 1.32%, 2, 0, 10, 199.76
1585564985, 2494, 31, 145, 0, 0, 1.32%, 2, 0, 10, 175.15
1585564990, 2494, 40, 145, 0, 0, 1.32%, 2, 0, 10, 185.65
1585564995, 2494, 43, 145, 0, 0, 1.32%, 2, 0, 10, 201.56
1585565000, 2494, 47, 145, 0, 0, 1.32%, 2, 0, 10, 171.50
1585565005, 2494, 59, 145, 0, 0, 1.32%, 2, 0, 10, 155.46
1585565010, 2494, 63, 145, 0, 0, 1.32%, 2, 0, 10, 150.89
1585565016, 2494, 66, 145, 0, 0, 1.32%, 2, 0, 10, 145.65
1585565021, 2494, 91, 145, 0, 0, 1.32%, 2, 0, 10, 159.80
1585565031, 2494, 95, 145, 0, 0, 1.32%, 2, 0, 10, 171.01
1585565036, 2494, 99, 145, 0, 0, 1.32%, 2, 0, 10, 177.42
1585565047, 2494, 109, 145, 0, 0, 1.32%, 2, 0, 10, 172.41
1585565057, 2494, 117, 145, 0, 0, 1.32%, 2, 0, 10, 170.25
1585565062, 2494, 120, 145, 0, 0, 1.32%, 2, 0, 10, 137.93
1585565067, 2494, 124, 145, 0, 0, 1.32%, 2, 0, 10, 146.03
1585565072, 2495, 3, 145, 0, 0, 1.32%, 2, 0, 10, 178.02
1585565077, 2495, 10, 145, 0, 0, 1.32%, 2, 0, 10, 198.31
1585565082, 2495, 11, 145, 0, 0, 1.32%, 2, 0, 10, 199.12
1585565087, 2495, 24, 145, 0, 0, 1.32%, 2, 0, 10, 205.47
1585565093, 2495, 25, 145, 0, 0, 1.32%, 2, 0, 10, 184.69
1585565098, 2495, 36, 145, 0, 0, 1.32%, 2, 0, 10, 191.78
1585565103, 2495, 47, 145, 0, 0, 1.32%, 2, 0, 10, 201.15
1585565108, 2495, 59, 145, 0, 0, 1.32%, 2, 0, 10, 206.10
1585565113, 2495, 63, 145, 0, 0, 1.32%, 2, 0, 10, 200.20
1585565118, 2495, 77, 145, 0, 0, 1.32%, 2, 0, 10, 195.22
1585565124, 2495, 91, 145, 0, 0, 1.32%, 2, 0, 10, 197.60
1585565129, 2495, 95, 145, 0, 0, 1.32%, 2, 0, 10, 205.98
1585565139, 2495, 99, 145, 0, 0, 1.32%, 2, 0, 10, 175.64
1585565144, 2495, 137, 145, 0, 0, 1.32%, 2, 0, 10, 181.92
1585565175, 2496, 9, 145, 0, 0, 1.32%, 2, 0, 10, 197.93
1585565180, 2496, 12, 145, 0, 0, 1.32%, 2, 0, 10, 210.11
1585565185, 2496, 19, 145, 0, 0, 1.32%, 2, 0, 10, 202.03
1585565190, 2496, 31, 145, 0, 0, 1.32%, 2, 0, 10, 197.63
1585565195, 2496, 37, 145, 0, 0, 1.32%, 2, 0, 10, 163.82
1585565200, 2496, 39, 145, 0, 0, 1.32%, 2, 0, 10, 152.44
1585565205, 2496, 42, 145, 0, 0, 1.32%, 2, 0, 10, 197.95
1585565210, 2496, 46, 145, 0, 0, 1.32%, 2, 0, 10, 196.81
1585565215, 2496, 47, 145, 0, 0, 1.32%, 2, 0, 10, 186.36
1585565220, 2496, 63, 145, 0, 0, 1.32%, 2, 0, 10, 204.25
1585565226, 2496, 65, 145, 0, 0, 1.32%, 2, 0, 10, 187.96
1585565231, 2496, 67, 145, 0, 0, 1.32%, 2, 0, 10, 195.60
1585565236, 2496, 91, 145, 0, 0, 1.32%, 2, 0, 10, 159.37
1585565246, 2496, 95, 145, 0, 0, 1.32%, 2, 0, 10, 137.48
1585565256, 2496, 99, 145, 0, 0, 1.32%, 2, 0, 10, 166.76
1585565267, 2496, 103, 145, 0, 0, 1.32%, 2, 0, 10, 175.17
1585565272, 2496, 118, 145, 0, 0, 1.32%, 2, 0, 10, 189.62
1585565282, 2497, 11, 145, 0, 0, 1.32%, 2, 0, 10, 197.85
1585565287, 2497, 23, 145, 0, 0, 1.32%, 2, 0, 10, 174.89
1585565292, 2497, 24, 145, 0, 0, 1.32%, 2, 0, 10, 153.62
1585565297, 2497, 31, 145, 0, 0, 1.32%, 2, 0, 10, 152.55
1585565302, 2497, 46, 145, 0, 0, 1.32%, 2, 0, 10, 186.49
1585565307, 2497, 56, 145, 0, 0, 1.32%, 2, 0, 10, 194.67
1585565313, 2497, 59, 145, 0, 0, 1.32%, 2, 0, 10, 207.45
1585565318, 2497, 63, 145, 0, 0, 1.32%, 2, 0, 10, 197.84
1585565323, 2497, 73, 145, 0, 0, 1.32%, 2, 0, 10, 189.55
1585565328, 2497, 91, 145, 0, 0, 1.32%, 2, 0, 10, 197.24
1585565338, 2497, 95, 145, 0, 0, 1.32%, 2, 0, 10, 189.47
1585565343, 2497, 99, 145, 0, 0, 1.32%, 2, 0, 10, 176.61
1585565353, 2497, 116, 145, 0, 0, 1.32%, 2, 0, 10, 160.71
1585565359, 2497, 123, 145, 0, 0, 1.32%, 2, 0, 10, 160.32
1585565364, 2497, 140, 145, 0, 0, 1.32%, 2, 0, 10, 190.42
1585565394, 2498, 11, 145, 0, 0, 1.32%, 2, 0, 10, 195.56
1585565400, 2498, 24, 145, 0, 0, 1.32%, 2, 0, 10, 156.79
1585565405, 2498, 31, 145, 0, 0, 1.32%, 2, 0, 10, 143.36
1585565410, 2498, 41, 145, 0, 0, 1.32%, 2, 0, 10, 151.07
1585565415, 2498, 46, 145, 0, 0, 1.32%, 2, 0, 10, 151.53
1585565420, 2498, 59, 145, 0, 0, 1.32%, 2, 0, 10, 150.82
1585565425, 2498, 63, 145, 0, 0, 1.32%, 2, 0, 10, 138.44
1585565430, 2498, 66, 145, 0, 0, 1.32%, 2, 0, 10, 144.30
1585565435, 2498, 85, 145, 0, 0, 1.32%, 2, 0, 10, 158.61
1585565441, 2498, 91, 145, 0, 0, 1.32%, 2, 0, 10, 191.23
1585565451, 2498, 95, 145, 0, 0, 1.32%, 2, 0, 10, 196.00
1585565456, 2498, 99, 145, 0, 0, 1.32%, 2, 0, 10, 142.03
1585565466, 2498, 102, 145, 0, 0, 1.32%, 2, 0, 10, 148.91
1585565476, 2498, 140, 145, 0, 0, 1.32%, 2, 0, 10, 192.31
1585565502, 2498, 144, 145, 0, 0, 1.32%, 2, 0, 10, 197.35
1585565543, 2499, 9, 145, 0, 0, 1.32%, 2, 0, 10, 190.75
1585565548, 2499, 15, 145, 0, 0, 1.32%, 2, 0, 10, 197.30
1585565553, 2499, 24, 145, 0, 0, 1.32%, 2, 0, 10, 194.64
1585565558, 2499, 41, 145, 0, 0, 1.32%, 2, 0, 10, 201.04
1585565563, 2499, 45, 145, 0, 0, 1.32%, 2, 0, 10, 206.16
1585565568, 2499, 46, 145, 0, 0, 1.32%, 2, 0, 10, 197.50
1585565573, 2499, 59, 145, 0, 0, 1.32%, 2, 0, 10, 205.89
1585565578, 2499, 63, 145, 0, 0, 1.32%, 2, 0, 10, 202.68
1585565584, 2499, 66, 145, 0, 0, 1.32%, 2, 0, 10, 195.50
1585565589, 2499, 91, 145, 0, 0, 1.32%, 2, 0, 10, 200.32
1585565594, 2499, 95, 145, 0, 0, 1.32%, 2, 0, 10, 195.14
1585565599, 2499, 99, 145, 0, 0, 1.32%, 2, 0, 10, 191.13
1585565609, 2499, 127, 145, 0, 0, 1.32%, 2, 0, 10, 193.26
1585565615, 2499, 137, 145, 0, 0, 1.32%, 2, 0, 10, 200.90
1585565645, 2500, 0, 145, 0, 0, 1.32%, 2, 0, 10, 151.87
1585565650, 2500, 11, 145, 0, 0, 1.32%, 2, 0, 10, 147.00
1585565655, 2500, 23, 145, 0, 0, 1.32%, 2, 0, 10, 154.58
1585565660, 2500, 31, 145, 0, 0, 1.32%, 2, 0, 10, 178.91
1585565666, 2500, 38, 145, 0, 0, 1.32%, 2, 0, 10, 197.24
1585565671, 2500, 46, 145, 0, 0, 1.32%, 2, 0, 10, 202.93
1585565676, 2500, 47, 145, 0, 0, 1.32%, 2, 0, 10, 177.94
1585565681, 2500, 52, 145, 0, 0, 1.32%, 2, 0, 10, 154.13
1585565686, 2500, 59, 145, 0, 0, 1.32%, 2, 0, 10, 139.79
1585565691, 2500, 66, 145, 0, 0, 1.32%, 2, 0, 10, 131.99
1585565696, 2500, 83, 145, 0, 0, 1.32%, 2, 0, 10, 170.54
1585565706, 2500, 91, 145, 0, 0, 1.32%, 2, 0, 10, 197.47
1585565712, 2500, 95, 145, 0, 0, 1.32%, 2, 0, 10, 194.90
1585565722, 2500, 99, 145, 0, 0, 1.32%, 2, 0, 10, 173.79
1585565727, 2500, 112, 145, 0, 0, 1.32%, 2, 0, 10, 180.08
1585565732, 2500, 139, 145, 0, 0, 1.32%, 2, 0, 10, 195.13
1585565783, 2501, 2, 145, 0, 0, 1.32%, 2, 0, 10, 199.06
1585565788, 2501, 11, 145, 0, 0, 1.32%, 2, 0, 10, 193.59
1585565793, 2501, 24, 145, 0, 0, 1.32%, 2, 0, 10, 198.50
1585565799, 2501, 38, 145, 0, 0, 1.32%, 2, 0, 10, 201.59
1585565804, 2501, 46, 145, 0, 0, 1.32%, 2, 0, 10, 206.53
1585565809, 2501, 47, 145, 0, 0, 1.32%, 2, 0, 10, 203.97
1585565814, 2501, 63, 145, 0, 0, 1.32%, 2, 0, 10, 200.58
1585565819, 2501, 66, 145, 0, 0, 1.32%, 2, 0, 10, 192.54
1585565824, 2501, 71, 145, 0, 0, 1.32%, 2, 0, 10, 201.17
1585565829, 2501, 75, 145, 0, 0, 1.32%, 2, 0, 10, 168.10
1585565834, 2501, 91, 145, 0, 0, 1.32%, 2, 0, 10, 153.00
1585565844, 2501, 95, 145, 0, 0, 1.32%, 2, 0, 10, 159.81
1585565855, 2501, 99, 145, 0, 0, 1.32%, 2, 0, 10, 128.15
1585565865, 2501, 106, 145, 0, 0, 1.32%, 2, 0, 10, 139.33
1585565875, 2502, 11, 145, 0, 0, 1.32%, 2, 0, 10, 153.44
1585565880, 2502, 20, 145, 0, 0, 1.32%, 2, 0, 10, 146.89
1585565885, 2502, 24, 145, 0, 0, 1.32%, 2, 0, 10, 153.04
1585565890, 2502, 31, 145, 0, 0, 1.32%, 2, 0, 10, 188.16
1585565895, 2502, 46, 145, 0, 0, 1.32%, 2, 0, 10, 163.51
1585565900, 2502, 59, 145, 0, 0, 1.32%, 2, 0, 10, 192.05
1585565906, 2502, 63, 145, 0, 0, 1.32%, 2, 0, 10, 184.12
1585565911, 2502, 65, 145, 0, 0, 1.32%, 2, 0, 10, 183.54
1585565916, 2502, 77, 145, 0, 0, 1.32%, 2, 0, 10, 167.30
1585565921, 2502, 91, 145, 0, 0, 1.32%, 2, 0, 10, 192.54
1585565931, 2502, 95, 145, 0, 0, 1.32%, 2, 0, 10, 185.67
1585565936, 2502, 99, 145, 0, 0, 1.32%, 2, 0, 10, 177.47
1585565946, 2502, 105, 145, 0, 0, 1.32%, 2, 0, 10, 166.50
1585565957, 2503, 11, 145, 0, 0, 1.32%, 2, 0, 10, 197.10
1585565962, 2503, 26, 145, 0, 0, 1.32%, 2, 0, 10, 202.05
1585565967, 2503, 35, 145, 0, 0, 1.32%, 2, 0, 10, 200.70
1585565972, 2503, 46, 145, 0, 0, 1.32%, 2, 0, 10, 194.70
1585565977, 2503, 47, 145, 0, 0, 1.32%, 2, 0, 10, 195.78
1585565982, 2503, 59, 145, 0, 0, 1.32%, 2, 0, 10, 194.33
1585565988, 2503, 66, 145, 0, 0, 1.32%, 2, 0, 10, 182.33
1585565993, 2503, 79, 145, 0, 0, 1.32%, 2, 0, 10, 149.31
1585566003, 2503, 91, 145, 0, 0, 1.32%, 2, 0, 10, 199.82
1585566008, 2503, 93, 145, 0, 0, 1.32%, 2, 0, 10, 190.07
1585566019, 2503, 95, 145, 0, 0, 1.32%, 2, 0, 10, 196.69
1585566024, 2503, 99, 145, 0, 0, 1.32%, 2, 0, 10, 181.05
1585566034, 2503, 100, 145, 0, 0, 1.32%, 2, 0, 10, 163.12
1585566039, 2503, 108, 145, 0, 0, 1.32%, 2, 0, 10, 153.29
1585566044, 2503, 111, 145, 0, 0, 1.32%, 2, 0, 10, 160.00
1585566055, 2503, 117, 145, 0, 0, 1.32%, 2, 0, 10, 152.07
1585566060, 2503, 134, 145, 0, 0, 1.32%, 2, 0, 10, 189.05
1585566065, 2504, 9, 145, 0, 0, 1.32%, 2, 0, 10, 204.70
1585566070, 2504, 17, 145, 0, 0, 1.32%, 2, 0, 10, 202.57
1585566075, 2504, 24, 145, 0, 0, 1.32%, 2, 0, 10, 199.79
1585566080, 2504, 41, 145, 0, 0, 1.32%, 2, 0, 10, 203.33
1585566085, 2504, 47, 145, 0, 0, 1.32%, 2, 0, 10, 197.58
1585566090, 2504, 59, 145, 0, 0, 1.32%, 2, 0, 10, 191.46
1585566095, 2504, 66, 145, 0, 0, 1.32%, 2, 0, 10, 194.37
1585566101, 2504, 71, 145, 0, 0, 1.32%, 2, 0, 10, 201.50
1585566111, 2504, 76, 145, 0, 0, 1.32%, 2, 0, 10, 171.30
1585566116, 2504, 91, 145, 0, 0, 1.32%, 2, 0, 10, 191.54
1585566121, 2504, 95, 145, 0, 0, 1.32%, 2, 0, 10, 190.99
1585566126, 2504, 99, 145, 0, 0, 1.32%, 2, 0, 10, 193.56
1585566136, 2504, 100, 145, 0, 0, 1.32%, 2, 0, 10, 163.87
1585566146, 2504, 102, 145, 0, 0, 1.32%, 2, 0, 10, 160.77
1585566152, 2505, 8, 145, 0, 0, 1.32%, 2, 0, 10, 182.53
1585566157, 2505, 11, 145, 0, 0, 1.32%, 2, 0, 10, 193.42
1585566162, 2505, 31, 145, 0, 0, 1.32%, 2, 0, 10, 207.37
1585566167, 2505, 34, 145, 0, 0, 1.32%, 2, 0, 10, 197.06
1585566172, 2505, 46, 145, 0, 0, 1.32%, 2, 0, 10, 202.35
1585566177, 2505, 47, 145, 0, 0, 1.32%, 2, 0, 10, 190.42
1585566182, 2505, 54, 145, 0, 0, 1.32%, 2, 0, 10, 202.30
1585566187, 2505, 59, 145, 0, 0, 1.32%, 2, 0, 10, 193.26
1585566193, 2505, 66, 145, 0, 0, 1.32%, 2, 0, 10, 200.02
1585566198, 2505, 69, 145, 0, 0, 1.32%, 2, 0, 10, 198.71
1585566203, 2505, 72, 145, 0, 0, 1.32%, 2, 0, 10, 200.42
1585566208, 2505, 88, 145, 0, 0, 1.32%, 2, 0, 10, 200.80
1585566213, 2505, 91, 145, 0, 0, 1.32%, 2, 0, 10, 192.17
1585566223, 2505, 94, 145, 0, 0, 1.32%, 2, 0, 10, 147.23
1585566229, 2505, 95, 145, 0, 0, 1.32%, 2, 0, 10, 180.85
1585566239, 2505, 99, 145, 0, 0, 1.32%, 2, 0, 10, 173.85
1585566244, 2505, 144, 145, 0, 0, 1.32%, 2, 0, 10, 187.95
1585566290, 2506, 24, 145, 0, 0, 1.32%, 2, 0, 10, 186.49
1585566295, 2506, 31, 145, 0, 0, 1.32%, 2, 0, 10, 196.98
1585566300, 2506, 46, 145, 0, 0, 1.32%, 2, 0, 10, 190.73
1585566305, 2506, 51, 145, 0, 0, 1.32%, 2, 0, 10, 196.91
1585566310, 2506, 55, 145, 0, 0, 1.32%, 2, 0, 10, 194.51
1585566316, 2506, 59, 145, 0, 0, 1.32%, 2, 0, 10, 191.60
1585566321, 2506, 66, 145, 0, 0, 1.32%, 2, 0, 10, 197.63
1585566326, 2506, 72, 145, 0, 0, 1.32%, 2, 0, 10, 200.22
1585566331, 2506, 91, 145, 0, 0, 1.32%, 2, 0, 10, 203.71
1585566336, 2506, 95, 145, 0, 0, 1.32%, 2, 0, 10, 203.12
1585566346, 2506, 99, 145, 0, 0, 1.32%, 2, 0, 10, 175.49
1585566357, 2506, 134, 145, 0, 0, 1.32%, 2, 0, 10, 194.37
1585566362, 2507, 8, 145, 0, 0, 1.32%, 2, 0, 10, 194.39
1585566367, 2507, 10, 145, 0, 0, 1.32%, 2, 0, 10, 198.87
1585566372, 2507, 24, 145, 0, 0, 1.32%, 2, 0, 10, 193.75
1585566377, 2507, 31, 145, 0, 0, 1.32%, 2, 0, 10, 207.27
1585566382, 2507, 37, 145, 0, 0, 1.32%, 2, 0, 10, 200.48
1585566387, 2507, 46, 145, 0, 0, 1.32%, 2, 0, 10, 197.98
1585566392, 2507, 59, 145, 0, 0, 1.32%, 2, 0, 10, 200.28
1585566397, 2507, 62, 145, 0, 0, 1.32%, 2, 0, 10, 198.26
1585566402, 2507, 63, 145, 0, 0, 1.32%, 2, 0, 10, 184.24
1585566407, 2507, 89, 145, 0, 0, 1.32%, 2, 0, 10, 194.11
1585566418, 2507, 91, 145, 0, 0, 1.32%, 2, 0, 10, 175.75
1585566423, 2507, 95, 145, 0, 0, 1.32%, 2, 0, 10, 184.24
1585566433, 2507, 99, 145, 0, 0, 1.32%, 2, 0, 10, 170.32
1585566443, 2507, 121, 145, 0, 0, 1.32%, 2, 0, 10, 173.06
1585566448, 2507, 137, 145, 0, 0, 1.32%, 2, 0, 10, 204.60
1585566479, 2508, 24, 145, 0, 0, 1.32%, 2, 0, 10, 202.61
1585566484, 2508, 31, 145, 0, 0, 1.32%, 2, 0, 10, 196.05
1585566489, 2508, 39, 145, 0, 0, 1.32%, 2, 0, 10, 188.67
1585566494, 2508, 47, 145, 0, 0, 1.32%, 2, 0, 10, 206.48
1585566499, 2508, 52, 145, 0, 0, 1.32%, 2, 0, 10, 208.52
1585566505, 2508, 59, 145, 0, 0, 1.32%, 2, 0, 10, 205.98
1585566510, 2508, 63, 145, 0, 0, 1.32%, 2, 0, 10, 209.60
1585566515, 2508, 78, 145, 0, 0, 1.32%, 2, 0, 10, 201.80
1585566525, 2508, 91, 145, 0, 0, 1.32%, 2, 0, 10, 158.30
1585566535, 2508, 95, 145, 0, 0, 1.32%, 2, 0, 10, 194.16
1585566540, 2508, 99, 145, 0, 0, 1.32%, 2, 0, 10, 178.69
1585566551, 2508, 121, 145, 0, 0, 1.32%, 2, 0, 10, 177.68
1585566556, 2508, 135, 145, 0, 0, 1.32%, 2, 0, 10, 157.95
1585566566, 2509, 9, 145, 0, 0, 1.32%, 2, 0, 10, 164.20
1585566571, 2509, 15, 145, 0, 0, 1.32%, 2, 0, 10, 198.06
1585566577, 2509, 24, 145, 0, 0, 1.32%, 2, 0, 10, 209.84
1585566582, 2509, 31, 145, 0, 0, 1.32%, 2, 0, 10, 169.25
1585566587, 2509, 46, 145, 0, 0, 1.32%, 2, 0, 10, 194.47
1585566592, 2509, 47, 145, 0, 0, 1.32%, 2, 0, 10, 201.78
1585566597, 2509, 59, 145, 0, 0, 1.32%, 2, 0, 10, 204.28
1585566602, 2509, 63, 145, 0, 0, 1.32%, 2, 0, 10, 194.47
1585566607, 2509, 66, 145, 0, 0, 1.32%, 2, 0, 10, 187.13
1585566612, 2509, 87, 145, 0, 0, 1.32%, 2, 0, 10, 192.78
1585566617, 2509, 91, 145, 0, 0, 1.32%, 2, 0, 10, 202.40
1585566623, 2509, 95, 145, 0, 0, 1.32%, 2, 0, 10, 205.27
1585566633, 2509, 99, 145, 0, 0, 1.32%, 2, 0, 10, 173.88
1585566643, 2510, 4, 145, 0, 0, 1.32%, 2, 0, 10, 200.06
1585566648, 2510, 11, 145, 0, 0, 1.32%, 2, 0, 10, 209.50
1585566653, 2510, 21, 145, 0, 0, 1.32%, 2, 0, 10, 207.80
1585566658, 2510, 31, 145, 0, 0, 1.32%, 2, 0, 10, 193.89
1585566663, 2510, 32, 145, 0, 0, 1.32%, 2, 0, 10, 200.67
1585566668, 2510, 46, 145, 0, 0, 1.32%, 2, 0, 10, 178.58
1585566674, 2510, 47, 145, 0, 0, 1.32%, 2, 0, 10, 161.25
1585566679, 2510, 59, 145, 0, 0, 1.32%, 2, 0, 10, 149.52
1585566684, 2510, 63, 145, 0, 0, 1.32%, 2, 0, 10, 146.94
1585566689, 2510, 78, 145, 0, 0, 1.32%, 2, 0, 10, 146.21
1585566699, 2510, 89, 145, 0, 0, 1.32%, 2, 0, 10, 151.01
1585566709, 2510, 91, 145, 0, 0, 1.32%, 2, 0, 10, 160.82
1585566719, 2510, 95, 145, 0, 0, 1.32%, 2, 0, 10, 153.32
1585566724, 2510, 99, 145, 0, 0, 1.32%, 2, 0, 10, 171.08
1585566734, 2510, 100, 145, 0, 0, 1.32%, 2, 0, 10, 155.63
1585566745, 2511, 1, 145, 0, 0, 1.32%, 2, 0, 10, 187.08
1585566750, 2511, 11, 145, 0, 0, 1.32%, 2, 0, 10, 193.28
1585566755, 2511, 31, 145, 0, 0, 1.32%, 2, 0, 10, 197.00
1585566760, 2511, 35, 145, 0, 0, 1.32%, 2, 0, 10, 191.91
1585566765, 2511, 47, 145, 0, 0, 1.32%, 2, 0, 10, 184.92
1585566770, 2511, 59, 145, 0, 0, 1.32%, 2, 0, 10, 200.18
1585566775, 2511, 63, 145, 0, 0, 1.32%, 2, 0, 10, 200.04
1585566780, 2511, 70, 145, 0, 0, 1.32%, 2, 0, 10, 195.26
1585566791, 2511, 79, 145, 0, 0, 1.32%, 2, 0, 10, 191.58
1585566801, 2511, 83, 145, 0, 0, 1.32%, 2, 0, 10, 194.59
1585566806, 2511, 91, 145, 0, 0, 1.32%, 2, 0, 10, 200.12
1585566816, 2511, 95, 145, 0, 0, 1.32%, 2, 0, 10, 201.93
1585566821, 2511, 99, 145, 0, 0, 1.32%, 2, 0, 10, 155.57
1585566831, 2511, 106, 145, 0, 0, 1.32%, 2, 0, 10, 165.89
1585566836, 2511, 134, 145, 0, 0, 1.32%, 2, 0, 10, 189.01
1585566846, 2511, 138, 145, 0, 0, 1.32%, 2, 0, 10, 142.92
1585566882, 2512, 10, 145, 0, 0, 1.32%, 2, 0, 10, 205.44
1585566887, 2512, 24, 145, 0, 0, 1.32%, 2, 0, 10, 202.78
1585566892, 2512, 26, 145, 0, 0, 1.32%, 2, 0, 10, 206.78
1585566897, 2512, 41, 145, 0, 0, 1.32%, 2, 0, 10, 206.62
1585566902, 2512, 47, 145, 0, 0, 1.32%, 2, 0, 10, 205.17
1585566908, 2512, 56, 145, 0, 0, 1.32%, 2, 0, 10, 154.02
1585566913, 2512, 59, 145, 0, 0, 1.32%, 2, 0, 10, 182.70
1585566918, 2512, 63, 145, 0, 0, 1.32%, 2, 0, 10, 185.41
1585566923, 2512, 90, 145, 0, 0, 1.32%, 2, 0, 10, 198.46
1585566933, 2512, 91, 145, 0, 0, 1.32%, 2, 0, 10, 192.35
1585566938, 2512, 95, 145, 0, 0, 1.32%, 2, 0, 10, 189.13
1585566948, 2512, 99, 145, 0, 0, 1.32%, 2, 0, 10, 186.69
1585566954, 2512, 103, 145, 0, 0, 1.32%, 2, 0, 10, 166.49
1585566964, 2512, 116, 145, 0, 0, 1.32%, 2, 0, 10, 150.46
1585566969, 2513, 11, 145, 0, 0, 1.32%, 2, 0, 10, 189.06
1585566974, 2513, 24, 145, 0, 0, 1.32%, 2, 0, 10, 198.73
1585566979, 2513, 31, 145, 0, 0, 1.32%, 2, 0, 10, 193.13
1585566984, 2513, 46, 145, 0, 0, 1.32%, 2, 0, 10, 195.92
1585566989, 2513, 47, 145, 0, 0, 1.32%, 2, 0, 10, 191.16
1585566995, 2513, 53, 145, 0, 0, 1.32%, 2, 0, 10, 199.88
1585567000, 2513, 63, 145, 0, 0, 1.32%, 2, 0, 10, 200.84
1585567005, 2513, 66, 145, 0, 0, 1.32%, 2, 0, 10, 204.92
1585567010, 2513, 91, 145, 0, 0, 1.32%, 2, 0, 10, 209.83
1585567020, 2513, 95, 145, 0, 0, 1.32%, 2, 0, 10, 204.91
1585567025, 2513, 99, 145, 0, 0, 1.32%, 2, 0, 10, 185.43
1585567035, 2513, 111, 145, 0, 0, 1.32%, 2, 0, 10, 167.47
1585567040, 2513, 115, 145, 0, 0, 1.32%, 2, 0, 10, 155.63
1585567046, 2513, 121, 145, 0, 0, 1.32%, 2, 0, 10, 183.15
1585567056, 2513, 127, 145, 0, 0, 1.32%, 2, 0, 10, 201.89
1585567061, 2513, 130, 145, 0, 0, 1.32%, 2, 0, 10, 188.79
1585567071, 2513, 136, 145, 0, 0, 1.32%, 2, 0, 10, 165.22
1585567107, 2514, 9, 145, 0, 0, 1.32%, 2, 0, 10, 198.71
1585567112, 2514, 12, 145, 0, 0, 1.32%, 2, 0, 10, 190.10
1585567117, 2514, 21, 145, 0, 0, 1.32%, 2, 0, 10, 190.84
1585567122, 2514, 27, 145, 0, 0, 1.32%, 2, 0, 10, 205.54
1585567127, 2514, 31, 145, 0, 0, 1.32%, 2, 0, 10, 184.31
1585567132, 2514, 46, 145, 0, 0, 1.32%, 2, 0, 10, 185.61
1585567137, 2514, 54, 145, 0, 0, 1.32%, 2, 0, 10, 194.52
1585567143, 2514, 59, 145, 0, 0, 1.32%, 2, 0, 10, 198.63
1585567148, 2514, 63, 145, 0, 0, 1.32%, 2, 0, 10, 162.78
1585567153, 2514, 66, 145, 0, 0, 1.32%, 2, 0, 10, 173.71
1585567158, 2514, 91, 145, 0, 0, 1.32%, 2, 0, 10, 197.95
1585567168, 2514, 95, 145, 0, 0, 1.32%, 2, 0, 10, 195.43
1585567173, 2514, 98, 145, 0, 0, 1.32%, 2, 0, 10, 170.75
1585567178, 2514, 99, 145, 0, 0, 1.32%, 2, 0, 10, 136.16
1585567189, 2515, 11, 145, 0, 0, 1.32%, 2, 0, 10, 191.00
1585567194, 2515, 12, 145, 0, 0, 1.32%, 2, 0, 10, 188.56
1585567199, 2515, 24, 145, 0, 0, 1.32%, 2, 0, 10, 203.02
1585567204, 2515, 31, 145, 0, 0, 1.32%, 2, 0, 10, 203.09
1585567209, 2515, 46, 145, 0, 0, 1.32%, 2, 0, 10, 195.82
1585567214, 2515, 59, 145, 0, 0, 1.32%, 2, 0, 10, 202.26
