# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585242292, 12, 39, 116, 9, 0, 1.68%, 14, 0, 8, 10.61
1585242298, 12, 45, 116, 9, 0, 1.68%, 14, 0, 8, 9.79
1585242329, 12, 54, 116, 9, 0, 1.68%, 14, 0, 8, 10.16
1585242354, 12, 59, 116, 9, 0, 1.68%, 14, 0, 8, 10.41
1585242390, 12, 61, 116, 9, 0, 1.68%, 14, 0, 8, 10.07
1585242426, 12, 69, 116, 9, 0, 1.68%, 14, 0, 8, 6.61
1585242446, 12, 69, 117, 10, 0, 1.68%, 14, 0, 8, 10.16
1585242457, 12, 82, 117, 10, 0, 1.68%, 14, 0, 8, 9.18
1585242508, 12, 88, 117, 10, 0, 1.68%, 14, 0, 8, 8.51
1585242560, 12, 94, 117, 10, 0, 1.68%, 14, 0, 8, 8.39
1585242606, 12, 102, 117, 10, 0, 1.68%, 14, 0, 8, 10.44
1585242642, 12, 106, 117, 10, 0, 1.68%, 14, 0, 8, 9.55
1585242678, 12, 115, 117, 10, 0, 1.68%, 14, 0, 8, 10.23
1585242828, 12, 116, 117, 9, 0, 1.68%, 14, 0, 8, 9.80
1585243055, 12, 116, 118, 10, 0, 1.68%, 14, 0, 8, 8.47
1585243167, 13, 12, 118, 9, 0, 1.68%, 14, 0, 8, 9.33
1585243204, 13, 14, 118, 9, 0, 1.68%, 14, 0, 8, 10.66
1585243230, 13, 21, 118, 9, 0, 1.68%, 14, 0, 8, 11.18
1585243260, 13, 26, 118, 9, 0, 1.68%, 14, 0, 8, 9.14
1585243266, 13, 37, 118, 9, 0, 1.68%, 14, 0, 8, 9.74
1585243302, 13, 39, 118, 9, 0, 1.68%, 14, 0, 8, 7.76
1585243307, 13, 45, 118, 9, 0, 1.68%, 14, 0, 8, 8.55
1585243333, 13, 54, 118, 9, 0, 1.68%, 14, 0, 8, 9.93
1585243369, 13, 58, 118, 9, 0, 1.68%, 14, 0, 8, 9.26
1585243400, 13, 61, 118, 9, 0, 1.68%, 14, 0, 8, 9.04
1585243431, 13, 69, 118, 9, 0, 1.68%, 14, 0, 8, 8.49
1585243462, 13, 94, 118, 9, 0, 1.68%, 14, 0, 8, 9.45
1585243497, 13, 102, 118, 9, 0, 1.68%, 14, 0, 8, 8.37
1585243543, 13, 111, 118, 9, 0, 1.68%, 14, 0, 8, 7.76
1585243600, 14, 12, 118, 9, 0, 1.68%, 14, 0, 8, 7.69
1585243637, 14, 14, 118, 9, 0, 1.68%, 14, 0, 8, 10.07
1585243667, 14, 15, 118, 9, 0, 1.68%, 14, 0, 8, 7.17
1585243704, 14, 21, 118, 9, 0, 1.68%, 14, 0, 8, 9.89
1585243730, 14, 26, 118, 9, 0, 1.68%, 14, 0, 8, 10.24
1585243735, 14, 37, 118, 9, 0, 1.68%, 14, 0, 8, 9.82
1585243765, 14, 39, 118, 9, 0, 1.68%, 14, 0, 8, 9.67
1585243771, 14, 45, 118, 9, 0, 1.68%, 14, 0, 8, 9.43
1585243796, 14, 54, 118, 9, 0, 1.68%, 14, 0, 8, 11.44
1585243827, 14, 61, 118, 9, 0, 1.68%, 14, 0, 8, 6.58
1585243858, 14, 65, 118, 9, 0, 1.68%, 14, 0, 8, 10.49
1585243914, 14, 69, 118, 9, 0, 1.68%, 14, 0, 8, 8.77
1585243945, 14, 74, 118, 9, 0, 1.68%, 14, 0, 8, 10.84
1585243976, 14, 94, 118, 9, 0, 1.68%, 14, 0, 8, 7.52
1585244017, 14, 102, 118, 9, 0, 1.68%, 14, 0, 8, 10.39
1585244048, 14, 106, 118, 9, 0, 1.68%, 14, 0, 8, 9.08
1585244084, 14, 116, 118, 9, 0, 1.68%, 14, 0, 8, 11.72
1585244178, 14, 117, 118, 9, 0, 1.68%, 14, 0, 8, 7.92
1585244491, 15, 12, 118, 8, 0, 1.68%, 14, 0, 8, 8.40
1585244527, 15, 14, 118, 8, 0, 1.68%, 14, 0, 8, 10.98
1585244553, 15, 21, 118, 8, 0, 1.68%, 14, 0, 8, 9.32
1585244584, 15, 24, 118, 8, 0, 1.68%, 14, 0, 8, 10.45
1585244615, 15, 26, 118, 8, 0, 1.68%, 14, 0, 8, 9.10
1585244620, 15, 37, 118, 8, 0, 1.68%, 14, 0, 8, 8.27
1585244661, 15, 45, 118, 8, 0, 1.68%, 14, 0, 8, 10.89
1585244697, 15, 47, 118, 8, 0, 1.68%, 14, 0, 8, 11.06
1585244723, 15, 54, 118, 8, 0, 1.68%, 14, 0, 8, 9.10
1585244749, 15, 61, 118, 8, 0, 1.68%, 14, 0, 8, 11.04
1585244774, 15, 69, 118, 8, 0, 1.68%, 14, 0, 8, 7.95
1585244805, 15, 94, 118, 8, 0, 1.68%, 14, 0, 8, 7.80
1585244840, 15, 102, 118, 8, 0, 1.68%, 14, 0, 8, 9.30
1585244876, 16, 6, 118, 8, 0, 1.68%, 14, 0, 8, 9.76
1585244902, 16, 12, 118, 8, 0, 1.68%, 14, 0, 8, 11.04
1585244933, 16, 14, 118, 8, 0, 1.68%, 14, 0, 8, 7.78
1585244969, 16, 21, 118, 8, 0, 1.68%, 14, 0, 8, 10.54
1585244995, 16, 26, 118, 8, 0, 1.68%, 14, 0, 8, 11.19
1585245000, 16, 31, 118, 8, 0, 1.68%, 14, 0, 8, 11.62
1585245031, 16, 37, 118, 8, 0, 1.68%, 14, 0, 8, 8.66
1585245061, 16, 39, 118, 8, 0, 1.68%, 14, 0, 8, 11.54
1585245066, 16, 41, 118, 8, 0, 1.68%, 14, 0, 8, 11.48
1585245097, 16, 45, 118, 8, 0, 1.68%, 14, 0, 8, 5.85
1585245128, 16, 54, 118, 8, 0, 1.68%, 14, 0, 8, 10.66
1585245159, 16, 61, 118, 8, 0, 1.68%, 14, 0, 8, 8.55
1585245190, 16, 69, 118, 8, 0, 1.68%, 14, 0, 8, 8.84
1585245215, 16, 76, 118, 8, 0, 1.68%, 14, 0, 8, 11.04
1585245252, 16, 82, 118, 8, 0, 1.68%, 14, 0, 8, 9.56
1585245288, 16, 90, 118, 8, 0, 1.68%, 14, 0, 8, 8.84
1585245324, 16, 94, 118, 8, 0, 1.68%, 14, 0, 8, 9.44
1585245365, 16, 102, 118, 8, 0, 1.68%, 14, 0, 8, 10.44
1585245401, 17, 12, 118, 8, 0, 1.68%, 14, 0, 8, 6.39
1585245442, 17, 14, 118, 8, 0, 1.68%, 14, 0, 8, 10.33
1585245467, 17, 21, 118, 8, 0, 1.68%, 14, 0, 8, 9.30
1585245498, 17, 26, 118, 8, 0, 1.68%, 14, 0, 8, 10.90
1585245503, 17, 31, 118, 8, 0, 1.68%, 14, 0, 8, 10.77
1585245529, 17, 37, 118, 8, 0, 1.68%, 14, 0, 8, 11.26
1585245560, 17, 39, 118, 8, 0, 1.68%, 14, 0, 8, 7.83
1585245565, 17, 45, 118, 8, 0, 1.68%, 14, 0, 8, 7.66
1585245601, 17, 48, 118, 8, 0, 1.68%, 14, 0, 8, 7.69
1585245632, 17, 54, 118, 8, 0, 1.68%, 14, 0, 8, 8.97
1585245668, 17, 61, 118, 8, 0, 1.68%, 14, 0, 8, 11.23
1585245699, 17, 62, 118, 8, 0, 1.68%, 14, 0, 8, 10.20
1585245730, 17, 65, 118, 8, 0, 1.68%, 14, 0, 8, 10.82
1585245781, 17, 69, 118, 8, 0, 1.68%, 14, 0, 8, 9.49
1585245817, 17, 72, 118, 8, 0, 1.68%, 14, 0, 8, 9.87
1585245858, 17, 90, 118, 7, 0, 1.68%, 14, 0, 8, 8.56
1585245894, 17, 94, 118, 7, 0, 1.68%, 14, 0, 8, 7.78
1585245930, 17, 102, 118, 7, 0, 1.68%, 14, 0, 8, 10.83
1585245961, 17, 116, 118, 7, 0, 1.68%, 14, 0, 8, 11.93
1585246049, 18, 12, 118, 7, 0, 1.68%, 14, 0, 8, 7.93
1585246085, 18, 14, 118, 7, 0, 1.68%, 14, 0, 8, 7.48
1585246131, 18, 21, 118, 7, 0, 1.68%, 14, 0, 8, 10.06
1585246151, 18, 26, 118, 7, 0, 1.68%, 14, 0, 8, 11.64
1585246156, 18, 34, 118, 7, 0, 1.68%, 14, 0, 8, 11.15
1585246182, 18, 36, 118, 7, 0, 1.68%, 14, 0, 8, 10.33
1585246208, 18, 37, 118, 7, 0, 1.68%, 14, 0, 8, 11.04
1585246239, 18, 39, 118, 7, 0, 1.68%, 14, 0, 8, 7.77
1585246249, 18, 45, 118, 7, 0, 1.68%, 14, 0, 8, 6.02
1585246280, 18, 54, 118, 7, 0, 1.68%, 14, 0, 8, 9.67
1585246316, 18, 61, 118, 7, 0, 1.68%, 14, 0, 8, 8.71
1585246342, 18, 69, 118, 7, 0, 1.68%, 14, 0, 8, 9.39
1585246378, 18, 71, 118, 7, 0, 1.68%, 14, 0, 8, 11.03
1585246409, 18, 72, 118, 7, 0, 1.68%, 14, 0, 8, 10.45
1585246450, 18, 89, 118, 7, 0, 1.68%, 14, 0, 8, 9.40
1585246506, 18, 93, 118, 7, 0, 1.68%, 14, 0, 8, 10.28
1585246583, 18, 94, 118, 7, 0, 1.68%, 14, 0, 8, 9.83
1585246620, 18, 102, 118, 7, 0, 1.68%, 14, 0, 8, 9.92
1585246661, 19, 2, 118, 7, 0, 1.68%, 14, 0, 8, 8.24
1585246682, 19, 12, 118, 7, 0, 1.68%, 14, 0, 8, 11.10
1585246713, 19, 14, 118, 7, 0, 1.68%, 14, 0, 8, 9.13
1585246743, 19, 21, 118, 7, 0, 1.68%, 14, 0, 8, 10.94
1585246775, 19, 26, 118, 7, 0, 1.68%, 14, 0, 8, 10.53
1585246780, 19, 37, 118, 7, 0, 1.68%, 14, 0, 8, 10.93
1585246806, 19, 39, 118, 7, 0, 1.68%, 14, 0, 8, 8.40
1585246811, 19, 41, 118, 7, 0, 1.68%, 14, 0, 8, 8.56
1585246842, 19, 45, 118, 7, 0, 1.68%, 14, 0, 8, 11.12
1585246868, 19, 54, 118, 7, 0, 1.68%, 14, 0, 8, 8.20
1585246904, 19, 61, 118, 7, 0, 1.68%, 14, 0, 8, 8.63
1585246935, 19, 69, 118, 7, 0, 1.68%, 14, 0, 8, 9.17
1585246966, 19, 75, 118, 7, 0, 1.68%, 14, 0, 8, 6.38
1585247002, 19, 91, 118, 7, 0, 1.68%, 14, 0, 8, 8.99
1585247048, 19, 94, 118, 7, 0, 1.68%, 14, 0, 8, 6.10
1585247084, 19, 102, 118, 7, 0, 1.68%, 14, 0, 8, 10.74
1585247115, 19, 117, 118, 7, 0, 1.68%, 14, 0, 8, 8.70
1585247208, 20, 12, 118, 7, 0, 1.68%, 14, 0, 8, 8.22
1585247238, 20, 14, 118, 7, 0, 1.68%, 14, 0, 8, 10.06
1585247269, 20, 21, 118, 7, 0, 1.68%, 14, 0, 8, 11.27
1585247294, 20, 24, 118, 7, 0, 1.68%, 14, 0, 8, 8.59
1585247325, 20, 25, 118, 7, 0, 1.68%, 14, 0, 8, 10.82
1585247330, 20, 26, 118, 7, 0, 1.68%, 14, 0, 8, 8.36
1585247341, 20, 37, 118, 7, 0, 1.68%, 14, 0, 8, 5.97
1585247372, 20, 39, 118, 7, 0, 1.68%, 14, 0, 8, 11.09
1585247377, 20, 45, 118, 7, 0, 1.68%, 14, 0, 8, 10.99
1585247408, 20, 54, 118, 7, 0, 1.68%, 14, 0, 8, 7.37
1585247438, 20, 61, 118, 7, 0, 1.68%, 14, 0, 8, 10.68
1585247475, 20, 62, 118, 7, 0, 1.68%, 14, 0, 8, 0.25
1585247511, 20, 69, 118, 7, 0, 1.68%, 14, 0, 8, 10.20
1585247552, 20, 90, 118, 7, 0, 1.68%, 14, 0, 8, 9.17
1585247578, 20, 94, 118, 7, 0, 1.68%, 14, 0, 8, 10.35
1585247614, 20, 102, 118, 7, 0, 1.68%, 14, 0, 8, 7.97
1585247650, 21, 12, 118, 7, 0, 1.68%, 14, 0, 8, 10.20
1585247681, 21, 14, 118, 7, 0, 1.68%, 14, 0, 8, 10.19
1585247711, 21, 21, 118, 7, 0, 1.68%, 14, 0, 8, 10.64
1585247742, 21, 23, 118, 7, 0, 1.68%, 14, 0, 8, 11.58
1585247768, 21, 26, 118, 7, 0, 1.68%, 14, 0, 8, 11.23
1585247773, 21, 37, 118, 7, 0, 1.68%, 14, 0, 8, 11.51
1585247804, 21, 39, 118, 7, 0, 1.68%, 14, 0, 8, 9.87
1585247809, 21, 42, 118, 7, 0, 1.68%, 14, 0, 8, 9.59
1585247845, 21, 45, 118, 7, 0, 1.68%, 14, 0, 8, 10.48
1585247876, 21, 48, 118, 7, 0, 1.68%, 14, 0, 8, 10.92
1585247902, 21, 54, 118, 7, 0, 1.68%, 14, 0, 8, 7.50
1585247937, 21, 61, 118, 7, 0, 1.68%, 14, 0, 8, 9.66
1585247974, 21, 69, 118, 7, 0, 1.68%, 14, 0, 8, 7.52
1585248010, 21, 94, 118, 7, 0, 1.68%, 14, 0, 8, 9.39
1585248046, 21, 102, 118, 7, 0, 1.68%, 14, 0, 8, 10.26
1585248081, 21, 114, 118, 7, 0, 1.68%, 14, 0, 8, 10.18
1585248143, 22, 2, 118, 7, 0, 1.68%, 14, 0, 8, 9.01
1585248174, 22, 5, 118, 7, 0, 1.68%, 14, 0, 8, 9.61
1585248211, 22, 12, 118, 7, 0, 1.68%, 14, 0, 8, 8.80
1585248237, 22, 13, 118, 7, 0, 1.68%, 14, 0, 8, 7.67
1585248272, 22, 14, 118, 7, 0, 1.68%, 14, 0, 8, 9.40
1585248303, 22, 21, 118, 7, 0, 1.68%, 14, 0, 8, 7.64
1585248334, 22, 26, 118, 7, 0, 1.68%, 14, 0, 8, 11.02
1585248339, 22, 37, 118, 7, 0, 1.68%, 14, 0, 8, 9.71
1585248370, 22, 39, 118, 7, 0, 1.68%, 14, 0, 8, 10.30
1585248375, 22, 45, 118, 7, 0, 1.68%, 14, 0, 8, 10.06
1585248406, 22, 52, 118, 7, 0, 1.68%, 14, 0, 8, 9.96
1585248474, 22, 54, 118, 6, 0, 1.68%, 14, 0, 8, 10.64
1585248499, 22, 61, 118, 6, 0, 1.68%, 14, 0, 8, 10.92
1585248535, 22, 74, 118, 6, 0, 1.68%, 14, 0, 8, 7.12
1585248571, 22, 85, 118, 6, 0, 1.68%, 14, 0, 8, 8.39
1585248612, 22, 94, 118, 6, 0, 1.68%, 14, 0, 8, 10.53
1585248643, 22, 96, 118, 6, 0, 1.68%, 14, 0, 8, 10.08
1585248679, 22, 101, 118, 6, 0, 1.68%, 14, 0, 8, 7.96
1585248715, 22, 102, 118, 6, 0, 1.68%, 14, 0, 8, 10.84
1585248751, 22, 112, 118, 6, 0, 1.68%, 14, 0, 8, 7.79
1585248818, 23, 12, 118, 6, 0, 1.68%, 14, 0, 8, 10.29
1585248844, 23, 14, 118, 6, 0, 1.68%, 14, 0, 8, 10.97
1585248869, 23, 21, 118, 6, 0, 1.68%, 14, 0, 8, 8.73
1585248906, 23, 26, 118, 6, 0, 1.68%, 14, 0, 8, 9.40
1585248911, 23, 37, 118, 6, 0, 1.68%, 14, 0, 8, 7.67
1585248947, 23, 39, 118, 6, 0, 1.68%, 14, 0, 8, 7.57
1585248952, 23, 45, 118, 6, 0, 1.68%, 14, 0, 8, 9.59
1585248978, 23, 52, 118, 6, 0, 1.68%, 14, 0, 8, 10.72
1585249049, 23, 54, 118, 6, 0, 1.68%, 14, 0, 8, 9.29
1585249081, 23, 61, 118, 6, 0, 1.68%, 14, 0, 8, 9.76
1585249112, 23, 87, 118, 6, 0, 1.68%, 14, 0, 8, 10.39
1585249168, 23, 94, 118, 6, 0, 1.68%, 14, 0, 8, 11.55
1585249199, 23, 102, 118, 6, 0, 1.68%, 14, 0, 8, 8.69
1585249230, 23, 112, 118, 6, 0, 1.68%, 14, 0, 8, 10.40
1585249271, 24, 9, 118, 6, 0, 1.68%, 14, 0, 8, 10.04
1585249297, 24, 10, 118, 6, 0, 1.68%, 14, 0, 8, 9.82
1585249333, 24, 12, 118, 6, 0, 1.68%, 14, 0, 8, 9.20
1585249369, 24, 14, 118, 6, 0, 1.68%, 14, 0, 8, 10.33
1585249395, 24, 17, 118, 6, 0, 1.68%, 14, 0, 8, 10.84
1585249431, 24, 21, 118, 6, 0, 1.68%, 14, 0, 8, 8.71
1585249462, 24, 26, 118, 6, 0, 1.68%, 14, 0, 8, 10.04
1585249467, 24, 37, 118, 6, 0, 1.68%, 14, 0, 8, 11.35
1585249508, 24, 39, 118, 6, 0, 1.68%, 14, 0, 8, 5.66
1585249513, 24, 45, 118, 6, 0, 1.68%, 14, 0, 8, 5.68
1585249544, 24, 52, 118, 6, 0, 1.68%, 14, 0, 8, 11.27
1585249606, 24, 54, 118, 6, 0, 1.68%, 14, 0, 8, 8.87
1585249632, 24, 61, 118, 6, 0, 1.68%, 14, 0, 8, 11.21
1585249657, 24, 68, 118, 6, 0, 1.68%, 14, 0, 8, 10.39
1585249698, 24, 80, 118, 6, 0, 1.68%, 14, 0, 8, 10.57
1585249770, 24, 93, 118, 5, 0, 1.68%, 14, 0, 8, 11.35
1585249838, 24, 94, 118, 5, 0, 1.68%, 14, 0, 8, 9.38
1585249874, 24, 102, 118, 5, 0, 1.68%, 14, 0, 8, 7.83
1585249915, 24, 114, 118, 5, 0, 1.68%, 14, 0, 8, 9.55
1585249946, 25, 12, 118, 5, 0, 1.68%, 14, 0, 8, 9.55
1585249987, 25, 14, 118, 5, 0, 1.68%, 14, 0, 8, 8.79
1585250018, 25, 21, 118, 5, 0, 1.68%, 14, 0, 8, 9.06
1585250049, 25, 22, 118, 5, 0, 1.68%, 14, 0, 8, 9.14
1585250074, 25, 26, 118, 5, 0, 1.68%, 14, 0, 8, 10.81
1585250079, 25, 37, 118, 5, 0, 1.68%, 14, 0, 8, 11.25
1585250105, 25, 39, 118, 5, 0, 1.68%, 14, 0, 8, 8.80
1585250115, 25, 45, 118, 5, 0, 1.68%, 14, 0, 8, 9.03
1585250141, 25, 52, 118, 5, 0, 1.68%, 14, 0, 8, 10.59
1585250213, 25, 54, 118, 5, 0, 1.68%, 14, 0, 8, 5.41
1585250265, 25, 61, 118, 5, 0, 1.68%, 14, 0, 8, 5.89
1585250306, 25, 83, 118, 5, 0, 1.68%, 14, 0, 8, 11.97
1585250342, 25, 85, 118, 5, 0, 1.68%, 14, 0, 8, 9.15
1585250389, 25, 94, 118, 5, 0, 1.68%, 14, 0, 8, 8.08
1585250425, 25, 98, 118, 5, 0, 1.68%, 14, 0, 8, 8.83
1585250466, 25, 102, 118, 5, 0, 1.68%, 14, 0, 8, 10.36
1585250497, 25, 107, 118, 5, 0, 1.68%, 14, 0, 8, 8.82
1585250584, 26, 0, 118, 5, 0, 1.68%, 14, 0, 8, 11.24
1585250610, 26, 8, 118, 5, 0, 1.68%, 14, 0, 8, 10.91
1585250646, 26, 12, 118, 5, 0, 1.68%, 14, 0, 8, 8.05
1585250677, 26, 14, 118, 5, 0, 1.68%, 14, 0, 8, 8.96
1585250712, 26, 21, 118, 5, 0, 1.68%, 14, 0, 8, 7.52
1585250743, 26, 26, 118, 5, 0, 1.68%, 14, 0, 8, 8.63
1585250753, 26, 37, 118, 5, 0, 1.68%, 14, 0, 8, 7.97
1585250779, 26, 39, 118, 5, 0, 1.68%, 14, 0, 8, 10.46
1585250785, 26, 45, 118, 5, 0, 1.68%, 14, 0, 8, 8.97
1585250816, 26, 48, 118, 5, 0, 1.68%, 14, 0, 8, 11.53
1585250841, 26, 52, 118, 5, 0, 1.68%, 14, 0, 8, 11.17
1585250918, 26, 54, 118, 5, 0, 1.68%, 14, 0, 8, 6.32
1585250949, 26, 61, 118, 5, 0, 1.68%, 14, 0, 8, 11.20
1585250975, 26, 65, 118, 5, 0, 1.68%, 14, 0, 8, 10.86
1585251011, 26, 72, 118, 5, 0, 1.68%, 14, 0, 8, 8.56
1585251044, 26, 83, 118, 5, 0, 1.68%, 14, 0, 8, 11.27
1585251075, 26, 91, 118, 5, 0, 1.68%, 14, 0, 8, 11.07
1585251106, 26, 93, 118, 5, 0, 1.68%, 14, 0, 8, 11.41
1585251137, 26, 94, 118, 5, 0, 1.68%, 14, 0, 8, 10.18
1585251168, 26, 102, 118, 5, 0, 1.68%, 14, 0, 8, 10.67
1585251208, 27, 12, 118, 5, 0, 1.68%, 14, 0, 8, 7.47
1585251234, 27, 14, 118, 5, 0, 1.68%, 14, 0, 8, 10.98
1585251255, 27, 21, 118, 5, 0, 1.68%, 14, 0, 8, 11.18
1585251291, 27, 26, 118, 5, 0, 1.68%, 14, 0, 8, 7.57
1585251296, 27, 28, 118, 5, 0, 1.68%, 14, 0, 8, 7.74
1585251321, 27, 37, 118, 5, 0, 1.68%, 14, 0, 8, 9.94
1585251352, 27, 39, 118, 5, 0, 1.68%, 14, 0, 8, 10.46
1585251357, 27, 45, 118, 5, 0, 1.68%, 14, 0, 8, 10.95
1585251387, 27, 52, 118, 5, 0, 1.68%, 14, 0, 8, 10.55
1585251424, 27, 54, 118, 5, 0, 1.68%, 14, 0, 8, 9.71
1585251445, 27, 61, 118, 5, 0, 1.68%, 14, 0, 8, 10.29
1585251475, 27, 69, 118, 5, 0, 1.68%, 14, 0, 8, 9.35
1585251501, 27, 93, 118, 5, 0, 1.68%, 14, 0, 8, 8.89
1585251542, 27, 94, 118, 5, 0, 1.68%, 14, 0, 8, 7.91
1585251578, 27, 99, 118, 5, 0, 1.68%, 14, 0, 8, 11.03
1585251609, 27, 102, 118, 5, 0, 1.68%, 14, 0, 8, 9.12
1585251650, 28, 8, 118, 5, 0, 1.68%, 14, 0, 8, 10.74
1585251681, 28, 12, 118, 5, 0, 1.68%, 14, 0, 8, 5.45
1585251717, 28, 14, 118, 5, 0, 1.68%, 14, 0, 8, 10.00
1585251743, 28, 21, 118, 5, 0, 1.68%, 14, 0, 8, 9.87
1585251773, 28, 26, 118, 5, 0, 1.68%, 14, 0, 8, 10.96
1585251778, 28, 30, 118, 5, 0, 1.68%, 14, 0, 8, 11.12
1585251804, 28, 36, 118, 5, 0, 1.68%, 14, 0, 8, 9.77
1585251845, 28, 37, 118, 5, 0, 1.68%, 14, 0, 8, 10.04
1585251865, 28, 39, 118, 5, 0, 1.68%, 14, 0, 8, 11.63
1585251871, 28, 45, 118, 5, 0, 1.68%, 14, 0, 8, 11.89
1585251902, 28, 52, 118, 5, 0, 1.68%, 14, 0, 8, 8.14
1585251938, 28, 54, 118, 5, 0, 1.68%, 14, 0, 8, 10.54
1585251969, 28, 61, 118, 5, 0, 1.68%, 14, 0, 8, 10.51
1585251995, 28, 94, 118, 5, 0, 1.68%, 14, 0, 8, 8.29
1585252030, 28, 102, 118, 5, 0, 1.68%, 14, 0, 8, 11.55
1585252061, 28, 117, 118, 5, 0, 1.68%, 14, 0, 8, 9.54
1585252138, 29, 12, 118, 5, 0, 1.68%, 14, 0, 8, 9.63
1585252175, 29, 14, 118, 5, 0, 1.68%, 14, 0, 8, 9.20
1585252201, 29, 21, 118, 5, 0, 1.68%, 14, 0, 8, 11.31
1585252226, 29, 26, 118, 5, 0, 1.68%, 14, 0, 8, 11.92
1585252231, 29, 36, 118, 5, 0, 1.68%, 14, 0, 8, 11.80
1585252256, 29, 37, 118, 5, 0, 1.68%, 14, 0, 8, 9.20
1585252303, 29, 39, 118, 5, 0, 1.68%, 14, 0, 8, 5.76
1585252313, 29, 45, 118, 5, 0, 1.68%, 14, 0, 8, 6.05
1585252360, 29, 52, 118, 5, 0, 1.68%, 14, 0, 8, 5.78
1585252411, 29, 54, 118, 5, 0, 1.68%, 14, 0, 8, 5.68
1585252463, 29, 61, 118, 5, 0, 1.68%, 14, 0, 8, 5.65
1585252499, 29, 72, 118, 5, 0, 1.68%, 14, 0, 8, 8.37
1585252536, 29, 94, 118, 5, 0, 1.68%, 14, 0, 8, 8.29
1585252566, 29, 102, 118, 5, 0, 1.68%, 14, 0, 8, 10.63
1585252618, 29, 113, 118, 5, 0, 1.68%, 14, 0, 8, 6.07
1585252691, 30, 10, 118, 5, 0, 1.68%, 14, 0, 8, 10.96
1585252716, 30, 12, 118, 5, 0, 1.68%, 14, 0, 8, 10.93
1585252742, 30, 14, 118, 5, 0, 1.68%, 14, 0, 8, 8.84
1585252778, 30, 18, 118, 5, 0, 1.68%, 14, 0, 8, 8.00
1585252803, 30, 21, 118, 5, 0, 1.68%, 14, 0, 8, 11.12
1585252834, 30, 26, 118, 5, 0, 1.68%, 14, 0, 8, 10.89
1585252839, 30, 28, 118, 5, 0, 1.68%, 14, 0, 8, 11.04
1585252870, 30, 30, 118, 5, 0, 1.68%, 14, 0, 8, 10.08
1585252896, 30, 37, 118, 5, 0, 1.68%, 14, 0, 8, 11.22
1585252922, 30, 39, 118, 5, 0, 1.68%, 14, 0, 8, 10.99
1585252927, 30, 45, 118, 5, 0, 1.68%, 14, 0, 8, 10.42
1585252968, 30, 52, 118, 5, 0, 1.68%, 14, 0, 8, 5.94
1585252999, 30, 54, 118, 5, 0, 1.68%, 14, 0, 8, 9.96
1585253029, 30, 61, 118, 5, 0, 1.68%, 14, 0, 8, 11.03
1585253055, 30, 70, 118, 5, 0, 1.68%, 14, 0, 8, 11.09
1585253091, 30, 94, 118, 5, 0, 1.68%, 14, 0, 8, 7.43
1585253133, 30, 102, 118, 5, 0, 1.68%, 14, 0, 8, 8.52
1585253189, 31, 12, 118, 5, 0, 1.68%, 14, 0, 8, 6.05
1585253240, 31, 14, 118, 5, 0, 1.68%, 14, 0, 8, 5.59
1585253292, 31, 19, 118, 5, 0, 1.68%, 14, 0, 8, 5.78
1585253344, 31, 21, 118, 5, 0, 1.68%, 14, 0, 8, 5.80
1585253390, 31, 26, 118, 5, 0, 1.68%, 14, 0, 8, 5.67
1585253400, 31, 37, 118, 5, 0, 1.68%, 14, 0, 8, 5.72
1585253452, 31, 39, 118, 5, 0, 1.68%, 14, 0, 8, 5.66
1585253462, 31, 45, 118, 5, 0, 1.68%, 14, 0, 8, 6.08
1585253493, 31, 52, 118, 5, 0, 1.68%, 14, 0, 8, 10.81
1585253524, 31, 54, 118, 5, 0, 1.68%, 14, 0, 8, 10.27
1585253555, 31, 58, 118, 5, 0, 1.68%, 14, 0, 8, 8.44
1585253586, 31, 61, 118, 5, 0, 1.68%, 14, 0, 8, 8.93
1585253616, 31, 62, 118, 5, 0, 1.68%, 14, 0, 8, 11.03
1585253647, 31, 88, 118, 5, 0, 1.68%, 14, 0, 8, 8.98
1585253677, 31, 94, 118, 5, 0, 1.68%, 14, 0, 8, 10.70
1585253713, 31, 102, 118, 5, 0, 1.68%, 14, 0, 8, 11.01
1585253749, 31, 113, 118, 5, 0, 1.68%, 14, 0, 8, 10.30
1585253810, 32, 12, 118, 5, 0, 1.68%, 14, 0, 8, 11.11
1585253836, 32, 14, 118, 5, 0, 1.68%, 14, 0, 8, 9.57
1585253867, 32, 21, 118, 5, 0, 1.68%, 14, 0, 8, 11.05
1585253893, 32, 26, 118, 5, 0, 1.68%, 14, 0, 8, 9.34
1585253898, 32, 37, 118, 5, 0, 1.68%, 14, 0, 8, 8.72
1585253929, 32, 39, 118, 5, 0, 1.68%, 14, 0, 8, 10.56
1585253934, 32, 45, 118, 5, 0, 1.68%, 14, 0, 8, 8.61
1585253965, 32, 52, 118, 5, 0, 1.68%, 14, 0, 8, 11.29
1585253990, 32, 54, 118, 5, 0, 1.68%, 14, 0, 8, 10.93
1585254016, 32, 61, 118, 5, 0, 1.68%, 14, 0, 8, 11.67
1585254057, 32, 93, 118, 5, 0, 1.68%, 14, 0, 8, 5.77
1585254098, 32, 94, 118, 5, 0, 1.68%, 14, 0, 8, 9.30
1585254124, 32, 102, 118, 5, 0, 1.68%, 14, 0, 8, 11.29
