# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585615066, 9790, 116, 154, 0, 0, 0.91%, 9, 0, 14, 587.09
1585615071, 9790, 144, 154, 0, 0, 0.91%, 9, 0, 14, 708.78
1585615076, 9791, 38, 154, 0, 0, 0.91%, 9, 0, 14, 769.13
1585615081, 9791, 75, 154, 0, 0, 0.91%, 9, 0, 14, 734.14
1585615086, 9791, 93, 154, 0, 0, 0.91%, 9, 0, 14, 733.64
1585615092, 9791, 140, 154, 0, 0, 0.91%, 9, 0, 14, 658.92
1585615097, 9792, 39, 154, 0, 0, 0.91%, 9, 0, 14, 717.51
1585615102, 9792, 60, 154, 0, 0, 0.91%, 9, 0, 14, 749.87
1585615107, 9792, 93, 154, 0, 0, 0.91%, 9, 0, 14, 749.93
1585615112, 9792, 120, 154, 0, 0, 0.91%, 9, 0, 14, 742.99
1585615117, 9792, 140, 154, 0, 0, 0.91%, 9, 0, 14, 697.54
1585615122, 9793, 37, 154, 0, 0, 0.91%, 9, 0, 14, 735.55
1585615127, 9793, 60, 154, 0, 0, 0.91%, 9, 0, 14, 790.14
1585615132, 9793, 75, 154, 0, 0, 0.91%, 9, 0, 14, 754.74
1585615137, 9793, 86, 154, 0, 0, 0.91%, 9, 0, 14, 747.30
1585615143, 9793, 102, 154, 0, 0, 0.91%, 9, 0, 14, 772.92
1585615148, 9793, 115, 154, 0, 0, 0.91%, 9, 0, 14, 751.90
1585615153, 9793, 144, 154, 0, 0, 0.91%, 9, 0, 14, 668.44
1585615158, 9794, 16, 154, 0, 0, 0.91%, 9, 0, 14, 756.58
1585615163, 9794, 48, 154, 0, 0, 0.91%, 9, 0, 14, 752.68
1585615168, 9794, 66, 154, 0, 0, 0.91%, 9, 0, 14, 767.33
1585615173, 9794, 76, 154, 0, 0, 0.91%, 9, 0, 14, 769.04
1585615178, 9794, 96, 154, 0, 0, 0.91%, 9, 0, 14, 746.40
1585615183, 9794, 111, 154, 0, 0, 0.91%, 9, 0, 14, 715.14
1585615188, 9794, 130, 154, 0, 0, 0.91%, 9, 0, 14, 644.05
1585615193, 9794, 149, 154, 0, 0, 0.91%, 9, 0, 14, 714.91
1585615199, 9795, 16, 154, 0, 0, 0.91%, 9, 0, 14, 750.29
1585615204, 9795, 58, 154, 0, 0, 0.91%, 9, 0, 14, 758.69
1585615209, 9795, 75, 154, 0, 0, 0.91%, 9, 0, 14, 756.12
1585615214, 9795, 102, 154, 0, 0, 0.91%, 9, 0, 14, 764.96
1585615219, 9795, 118, 154, 0, 0, 0.91%, 9, 0, 14, 747.65
1585615224, 9795, 153, 154, 0, 0, 0.91%, 9, 0, 14, 619.52
1585615229, 9796, 37, 154, 0, 0, 0.91%, 9, 0, 14, 707.73
1585615234, 9796, 63, 154, 0, 0, 0.91%, 9, 0, 14, 760.25
1585615239, 9796, 86, 154, 0, 0, 0.91%, 9, 0, 14, 696.49
1585615244, 9796, 102, 154, 0, 0, 0.91%, 9, 0, 14, 591.58
1585615249, 9796, 108, 154, 0, 0, 0.91%, 9, 0, 14, 541.33
1585615255, 9796, 121, 154, 0, 0, 0.91%, 9, 0, 14, 535.47
1585615260, 9797, 6, 154, 0, 0, 0.91%, 9, 0, 14, 608.09
1585615265, 9797, 37, 154, 0, 0, 0.91%, 9, 0, 14, 742.55
1585615270, 9797, 67, 154, 0, 0, 0.91%, 9, 0, 14, 777.33
1585615275, 9797, 76, 154, 0, 0, 0.91%, 9, 0, 14, 599.70
1585615280, 9797, 102, 154, 0, 0, 0.91%, 9, 0, 14, 604.53
1585615286, 9797, 121, 154, 0, 0, 0.91%, 9, 0, 14, 596.42
1585615291, 9798, 10, 154, 0, 0, 0.91%, 9, 0, 14, 562.48
1585615296, 9798, 39, 154, 0, 0, 0.91%, 9, 0, 14, 741.67
1585615301, 9798, 58, 154, 0, 0, 0.91%, 9, 0, 14, 732.36
1585615306, 9798, 75, 154, 0, 0, 0.91%, 9, 0, 14, 779.36
1585615311, 9798, 93, 154, 0, 0, 0.91%, 9, 0, 14, 773.54
1585615316, 9798, 115, 154, 0, 0, 0.91%, 9, 0, 14, 722.93
1585615321, 9798, 129, 154, 0, 0, 0.91%, 9, 0, 14, 627.10
1585615326, 9798, 142, 154, 0, 0, 0.91%, 9, 0, 14, 695.63
1585615331, 9799, 38, 154, 0, 0, 0.91%, 9, 0, 14, 766.70
1585615336, 9799, 61, 154, 0, 0, 0.91%, 9, 0, 14, 751.46
1585615342, 9799, 93, 154, 0, 0, 0.91%, 9, 0, 14, 775.92
1585615347, 9799, 102, 154, 0, 0, 0.91%, 9, 0, 14, 762.45
1585615352, 9799, 149, 154, 0, 0, 0.91%, 9, 0, 14, 786.62
1585615357, 9800, 37, 154, 0, 0, 0.91%, 9, 0, 14, 758.11
1585615362, 9800, 65, 154, 0, 0, 0.91%, 9, 0, 14, 775.68
1585615367, 9800, 81, 154, 0, 0, 0.91%, 9, 0, 14, 762.07
1585615372, 9800, 95, 154, 0, 0, 0.91%, 9, 0, 14, 642.47
1585615377, 9800, 115, 154, 0, 0, 0.91%, 9, 0, 14, 694.80
1585615382, 9801, 11, 154, 0, 0, 0.91%, 9, 0, 14, 706.29
1585615388, 9801, 47, 154, 0, 0, 0.91%, 9, 0, 14, 641.97
1585615393, 9801, 60, 154, 0, 0, 0.91%, 9, 0, 14, 588.96
1585615398, 9801, 76, 154, 0, 0, 0.91%, 9, 0, 14, 561.03
1585615403, 9801, 93, 154, 0, 0, 0.91%, 9, 0, 14, 561.49
1585615408, 9801, 102, 154, 0, 0, 0.91%, 9, 0, 14, 707.96
1585615413, 9801, 134, 154, 0, 0, 0.91%, 9, 0, 14, 699.59
1585615418, 9801, 150, 154, 0, 0, 0.91%, 9, 0, 14, 754.24
1585615428, 9801, 153, 154, 0, 0, 0.91%, 9, 0, 14, 688.13
1585615433, 9802, 53, 154, 0, 0, 0.91%, 9, 0, 14, 749.89
1585615439, 9802, 75, 154, 0, 0, 0.91%, 9, 0, 14, 751.22
1585615444, 9802, 93, 154, 0, 0, 0.91%, 9, 0, 14, 610.72
1585615449, 9802, 114, 154, 0, 0, 0.91%, 9, 0, 14, 601.05
1585615454, 9802, 150, 154, 0, 0, 0.91%, 9, 0, 14, 618.19
1585615469, 9803, 9, 154, 0, 0, 0.91%, 9, 0, 14, 592.16
1585615474, 9803, 38, 154, 0, 0, 0.91%, 9, 0, 14, 591.04
1585615479, 9803, 58, 154, 0, 0, 0.91%, 9, 0, 14, 600.53
1585615484, 9803, 75, 154, 0, 0, 0.91%, 9, 0, 14, 568.86
1585615490, 9803, 93, 154, 0, 0, 0.91%, 9, 0, 14, 566.04
1585615495, 9803, 115, 154, 0, 0, 0.91%, 9, 0, 14, 569.92
1585615500, 9804, 10, 154, 0, 0, 0.91%, 9, 0, 14, 543.02
1585615505, 9804, 37, 154, 0, 0, 0.91%, 9, 0, 14, 552.18
1585615510, 9804, 59, 154, 0, 0, 0.91%, 9, 0, 14, 555.52
1585615515, 9804, 76, 154, 0, 0, 0.91%, 9, 0, 14, 632.66
1585615520, 9804, 115, 154, 0, 0, 0.91%, 9, 0, 14, 734.70
1585615525, 9804, 149, 154, 0, 0, 0.91%, 9, 0, 14, 694.10
1585615530, 9805, 47, 154, 0, 0, 0.91%, 9, 0, 14, 757.80
1585615535, 9805, 74, 154, 0, 0, 0.91%, 9, 0, 14, 655.29
1585615540, 9805, 76, 154, 0, 0, 0.91%, 9, 0, 14, 605.51
1585615545, 9805, 107, 154, 0, 0, 0.91%, 9, 0, 14, 655.59
1585615550, 9805, 142, 154, 0, 0, 0.91%, 9, 0, 14, 745.13
1585615555, 9806, 38, 154, 0, 0, 0.91%, 9, 0, 14, 754.52
1585615561, 9806, 60, 154, 0, 0, 0.91%, 9, 0, 14, 704.15
1585615566, 9806, 81, 154, 0, 0, 0.91%, 9, 0, 14, 623.15
1585615571, 9806, 86, 154, 0, 0, 0.91%, 9, 0, 14, 692.06
1585615576, 9806, 100, 154, 0, 0, 0.91%, 9, 0, 14, 757.82
1585615581, 9806, 112, 154, 0, 0, 0.91%, 9, 0, 14, 734.08
1585615586, 9806, 147, 154, 0, 0, 0.91%, 9, 0, 14, 571.84
1585615591, 9807, 38, 154, 0, 0, 0.91%, 9, 0, 14, 577.58
1585615596, 9807, 58, 154, 0, 0, 0.91%, 9, 0, 14, 562.62
1585615601, 9807, 75, 154, 0, 0, 0.91%, 9, 0, 14, 657.20
1585615606, 9807, 93, 154, 0, 0, 0.91%, 9, 0, 14, 726.60
1585615611, 9807, 115, 154, 0, 0, 0.91%, 9, 0, 14, 771.64
1585615616, 9808, 11, 154, 0, 0, 0.91%, 9, 0, 14, 707.25
1585615622, 9808, 41, 154, 0, 0, 0.91%, 9, 0, 14, 756.96
1585615627, 9808, 60, 154, 0, 0, 0.91%, 9, 0, 14, 622.30
1585615632, 9808, 79, 154, 0, 0, 0.91%, 9, 0, 14, 617.97
1585615637, 9808, 102, 154, 0, 0, 0.91%, 9, 0, 14, 725.33
1585615642, 9808, 115, 154, 0, 0, 0.91%, 9, 0, 14, 706.39
1585615647, 9809, 38, 154, 0, 0, 0.91%, 9, 0, 14, 779.16
1585615652, 9809, 58, 154, 0, 0, 0.91%, 9, 0, 14, 746.48
1585615657, 9809, 76, 154, 0, 0, 0.91%, 9, 0, 14, 708.62
1585615662, 9809, 102, 154, 0, 0, 0.91%, 9, 0, 14, 742.16
1585615667, 9809, 115, 154, 0, 0, 0.91%, 9, 0, 14, 735.86
1585615673, 9810, 10, 154, 0, 0, 0.91%, 9, 0, 14, 751.55
1585615678, 9810, 54, 154, 0, 0, 0.91%, 9, 0, 14, 748.80
1585615683, 9810, 75, 154, 0, 0, 0.91%, 9, 0, 14, 767.91
1585615688, 9810, 97, 154, 0, 0, 0.91%, 9, 0, 14, 783.32
1585615693, 9810, 115, 154, 0, 0, 0.91%, 9, 0, 14, 724.95
1585615698, 9811, 29, 154, 0, 0, 0.91%, 9, 0, 14, 720.66
1585615703, 9811, 56, 154, 0, 0, 0.91%, 9, 0, 14, 749.37
1585615708, 9811, 75, 154, 0, 0, 0.91%, 9, 0, 14, 709.71
1585615713, 9811, 93, 154, 0, 0, 0.91%, 9, 0, 14, 708.84
1585615718, 9811, 115, 154, 0, 0, 0.91%, 9, 0, 14, 744.85
1585615723, 9811, 133, 154, 0, 0, 0.91%, 9, 0, 14, 648.19
1585615728, 9812, 10, 154, 0, 0, 0.91%, 9, 0, 14, 641.36
1585615733, 9812, 58, 154, 0, 0, 0.91%, 9, 0, 14, 745.04
1585615738, 9812, 76, 154, 0, 0, 0.91%, 9, 0, 14, 736.76
1585615743, 9812, 115, 154, 0, 0, 0.91%, 9, 0, 14, 722.16
1585615749, 9812, 142, 154, 0, 0, 0.91%, 9, 0, 14, 663.66
1585615754, 9813, 37, 154, 0, 0, 0.91%, 9, 0, 14, 648.86
1585615759, 9813, 60, 154, 0, 0, 0.91%, 9, 0, 14, 752.12
1585615764, 9813, 76, 154, 0, 0, 0.91%, 9, 0, 14, 732.73
1585615769, 9813, 113, 154, 0, 0, 0.91%, 9, 0, 14, 703.57
1585615774, 9813, 122, 154, 0, 0, 0.91%, 9, 0, 14, 713.23
1585615779, 9814, 16, 154, 0, 0, 0.91%, 9, 0, 14, 712.07
1585615784, 9814, 58, 154, 0, 0, 0.91%, 9, 0, 14, 656.39
1585615789, 9814, 67, 154, 0, 0, 0.91%, 9, 0, 14, 626.14
1585615794, 9814, 75, 154, 0, 0, 0.91%, 9, 0, 14, 693.59
1585615799, 9814, 84, 154, 0, 0, 0.91%, 9, 0, 14, 752.15
1585615804, 9814, 102, 154, 0, 0, 0.91%, 9, 0, 14, 716.13
1585615809, 9815, 10, 154, 0, 0, 0.91%, 9, 0, 14, 720.57
1585615814, 9815, 58, 154, 0, 0, 0.91%, 9, 0, 14, 734.59
1585615819, 9815, 75, 154, 0, 0, 0.91%, 9, 0, 14, 671.82
1585615824, 9815, 79, 154, 0, 0, 0.91%, 9, 0, 14, 571.17
1585615829, 9815, 102, 154, 0, 0, 0.91%, 9, 0, 14, 604.46
1585615834, 9815, 117, 154, 0, 0, 0.91%, 9, 0, 14, 567.41
1585615840, 9816, 16, 154, 0, 0, 0.91%, 9, 0, 14, 607.29
1585615845, 9816, 58, 154, 0, 0, 0.91%, 9, 0, 14, 576.70
1585615850, 9816, 75, 154, 0, 0, 0.91%, 9, 0, 14, 649.47
1585615855, 9816, 91, 154, 0, 0, 0.91%, 9, 0, 14, 716.58
1585615860, 9816, 103, 154, 0, 0, 0.91%, 9, 0, 14, 775.23
1585615865, 9816, 133, 154, 0, 0, 0.91%, 9, 0, 14, 774.33
1585615870, 9816, 147, 154, 0, 0, 0.91%, 9, 0, 14, 782.21
1585615875, 9817, 45, 154, 0, 0, 0.91%, 9, 0, 14, 791.13
1585615880, 9817, 59, 154, 0, 0, 0.91%, 9, 0, 14, 616.90
1585615885, 9817, 76, 154, 0, 0, 0.91%, 9, 0, 14, 673.91
1585615890, 9817, 93, 154, 0, 0, 0.91%, 9, 0, 14, 708.45
1585615895, 9817, 115, 154, 0, 0, 0.91%, 9, 0, 14, 600.73
1585615900, 9817, 133, 154, 0, 0, 0.91%, 9, 0, 14, 533.25
1585615905, 9817, 145, 154, 0, 0, 0.91%, 9, 0, 14, 577.83
1585615910, 9817, 148, 154, 0, 0, 0.91%, 9, 0, 14, 545.16
1585615916, 9818, 58, 154, 0, 0, 0.91%, 9, 0, 14, 669.10
1585615921, 9818, 75, 154, 0, 0, 0.91%, 9, 0, 14, 650.11
1585615926, 9818, 93, 154, 0, 0, 0.91%, 9, 0, 14, 590.10
1585615931, 9818, 102, 154, 0, 0, 0.91%, 9, 0, 14, 559.78
1585615936, 9818, 135, 154, 0, 0, 0.91%, 9, 0, 14, 683.34
1585615941, 9818, 151, 154, 0, 0, 0.91%, 9, 0, 14, 709.34
1585615946, 9819, 40, 154, 0, 0, 0.91%, 9, 0, 14, 771.45
1585615951, 9819, 59, 154, 0, 0, 0.91%, 9, 0, 14, 735.11
1585615956, 9819, 76, 154, 0, 0, 0.91%, 9, 0, 14, 749.83
1585615961, 9819, 97, 154, 0, 0, 0.91%, 9, 0, 14, 760.59
1585615966, 9819, 115, 154, 0, 0, 0.91%, 9, 0, 14, 701.74
1585615971, 9820, 10, 154, 0, 0, 0.91%, 9, 0, 14, 670.48
1585615977, 9820, 44, 154, 0, 0, 0.91%, 9, 0, 14, 694.99
1585615982, 9820, 75, 154, 0, 0, 0.91%, 9, 0, 14, 738.32
1585615987, 9820, 93, 154, 0, 0, 0.91%, 9, 0, 14, 742.06
1585615992, 9820, 102, 154, 0, 0, 0.91%, 9, 0, 14, 765.37
1585615997, 9820, 122, 154, 0, 0, 0.91%, 9, 0, 14, 735.74
1585616002, 9821, 37, 154, 0, 0, 0.91%, 9, 0, 14, 740.14
1585616007, 9821, 60, 154, 0, 0, 0.91%, 9, 0, 14, 755.81
1585616012, 9821, 76, 154, 0, 0, 0.91%, 9, 0, 14, 754.05
1585616017, 9821, 93, 154, 0, 0, 0.91%, 9, 0, 14, 759.84
1585616022, 9821, 115, 154, 0, 0, 0.91%, 9, 0, 14, 712.13
1585616027, 9821, 142, 154, 0, 0, 0.91%, 9, 0, 14, 689.69
1585616032, 9822, 16, 154, 0, 0, 0.91%, 9, 0, 14, 625.56
1585616038, 9822, 58, 154, 0, 0, 0.91%, 9, 0, 14, 624.12
1585616043, 9822, 76, 154, 0, 0, 0.91%, 9, 0, 14, 629.09
1585616048, 9822, 93, 154, 0, 0, 0.91%, 9, 0, 14, 716.24
1585616053, 9823, 1, 154, 0, 0, 0.91%, 9, 0, 14, 736.69
1585616058, 9823, 38, 154, 0, 0, 0.91%, 9, 0, 14, 764.46
1585616063, 9823, 75, 154, 0, 0, 0.91%, 9, 0, 14, 674.65
1585616068, 9823, 93, 154, 0, 0, 0.91%, 9, 0, 14, 735.65
1585616073, 9823, 115, 154, 0, 0, 0.91%, 9, 0, 14, 695.25
1585616078, 9824, 10, 154, 0, 0, 0.91%, 9, 0, 14, 740.67
1585616083, 9824, 38, 154, 0, 0, 0.91%, 9, 0, 14, 757.98
1585616089, 9824, 59, 154, 0, 0, 0.91%, 9, 0, 14, 783.98
1585616094, 9824, 93, 154, 0, 0, 0.91%, 9, 0, 14, 751.56
1585616099, 9824, 102, 154, 0, 0, 0.91%, 9, 0, 14, 781.41
1585616104, 9824, 133, 154, 0, 0, 0.91%, 9, 0, 14, 761.97
1585616109, 9825, 10, 154, 0, 0, 0.91%, 9, 0, 14, 724.57
1585616114, 9825, 42, 154, 0, 0, 0.91%, 9, 0, 14, 781.17
1585616119, 9825, 75, 154, 0, 0, 0.91%, 9, 0, 14, 769.27
1585616124, 9825, 93, 154, 0, 0, 0.91%, 9, 0, 14, 592.43
1585616129, 9825, 115, 154, 0, 0, 0.91%, 9, 0, 14, 515.16
1585616134, 9825, 125, 154, 0, 0, 0.91%, 9, 0, 14, 525.10
1585616139, 9825, 152, 154, 0, 0, 0.91%, 9, 0, 14, 540.11
1585616160, 9826, 19, 154, 0, 0, 0.91%, 9, 0, 14, 757.35
1585616165, 9826, 32, 154, 0, 0, 0.91%, 9, 0, 14, 667.74
1585616170, 9826, 58, 154, 0, 0, 0.91%, 9, 0, 14, 540.70
1585616175, 9826, 63, 154, 0, 0, 0.91%, 9, 0, 14, 505.99
1585616180, 9826, 76, 154, 0, 0, 0.91%, 9, 0, 14, 696.11
1585616185, 9826, 102, 154, 0, 0, 0.91%, 9, 0, 14, 639.16
1585616191, 9826, 112, 154, 0, 0, 0.91%, 9, 0, 14, 585.82
1585616196, 9826, 118, 154, 0, 0, 0.91%, 9, 0, 14, 584.42
1585616201, 9827, 16, 154, 0, 0, 0.91%, 9, 0, 14, 611.79
1585616206, 9827, 53, 154, 0, 0, 0.91%, 9, 0, 14, 619.78
1585616211, 9827, 76, 154, 0, 0, 0.91%, 9, 0, 14, 724.27
1585616216, 9827, 88, 154, 0, 0, 0.91%, 9, 0, 14, 696.74
1585616221, 9827, 115, 154, 0, 0, 0.91%, 9, 0, 14, 720.24
1585616226, 9827, 143, 154, 0, 0, 0.91%, 9, 0, 14, 637.47
1585616231, 9828, 22, 154, 0, 0, 0.91%, 9, 0, 14, 588.76
1585616237, 9828, 46, 154, 0, 0, 0.91%, 9, 0, 14, 622.69
1585616242, 9828, 60, 154, 0, 0, 0.91%, 9, 0, 14, 621.01
1585616247, 9828, 76, 154, 0, 0, 0.91%, 9, 0, 14, 582.31
1585616252, 9828, 93, 154, 0, 0, 0.91%, 9, 0, 14, 629.63
1585616257, 9828, 133, 154, 0, 0, 0.91%, 9, 0, 14, 744.80
1585616262, 9829, 16, 154, 0, 0, 0.91%, 9, 0, 14, 661.08
1585616267, 9829, 60, 154, 0, 0, 0.91%, 9, 0, 14, 724.57
1585616273, 9829, 84, 154, 0, 0, 0.91%, 9, 0, 14, 768.30
1585616278, 9829, 102, 154, 0, 0, 0.91%, 9, 0, 14, 758.62
1585616283, 9829, 132, 154, 0, 0, 0.91%, 9, 0, 14, 718.05
1585616288, 9830, 11, 154, 0, 0, 0.91%, 9, 0, 14, 682.67
1585616293, 9830, 49, 154, 0, 0, 0.91%, 9, 0, 14, 708.86
1585616298, 9830, 76, 154, 0, 0, 0.91%, 9, 0, 14, 704.59
1585616303, 9830, 100, 154, 0, 0, 0.91%, 9, 0, 14, 726.44
1585616308, 9830, 115, 154, 0, 0, 0.91%, 9, 0, 14, 700.84
1585616313, 9830, 134, 154, 0, 0, 0.91%, 9, 0, 14, 694.98
1585616318, 9831, 38, 154, 0, 0, 0.91%, 9, 0, 14, 593.26
1585616323, 9831, 59, 154, 0, 0, 0.91%, 9, 0, 14, 673.20
1585616328, 9831, 75, 154, 0, 0, 0.91%, 9, 0, 14, 744.57
1585616333, 9831, 102, 154, 0, 0, 0.91%, 9, 0, 14, 677.68
1585616338, 9831, 119, 154, 0, 0, 0.91%, 9, 0, 14, 658.08
1585616344, 9832, 5, 154, 0, 0, 0.91%, 9, 0, 14, 718.22
1585616349, 9832, 47, 154, 0, 0, 0.91%, 9, 0, 14, 781.18
1585616354, 9832, 75, 154, 0, 0, 0.91%, 9, 0, 14, 748.66
1585616359, 9832, 83, 154, 0, 0, 0.91%, 9, 0, 14, 603.09
1585616364, 9832, 99, 154, 0, 0, 0.91%, 9, 0, 14, 575.94
1585616369, 9832, 115, 154, 0, 0, 0.91%, 9, 0, 14, 681.35
1585616374, 9833, 36, 154, 0, 0, 0.91%, 9, 0, 14, 711.21
1585616379, 9833, 55, 154, 0, 0, 0.91%, 9, 0, 14, 736.14
1585616384, 9833, 67, 154, 0, 0, 0.91%, 9, 0, 14, 759.79
1585616389, 9833, 75, 154, 0, 0, 0.91%, 9, 0, 14, 750.82
1585616394, 9833, 90, 154, 0, 0, 0.91%, 9, 0, 14, 753.08
1585616400, 9833, 102, 154, 0, 0, 0.91%, 9, 0, 14, 709.04
1585616405, 9833, 148, 154, 0, 0, 0.91%, 9, 0, 14, 703.62
1585616410, 9834, 31, 154, 0, 0, 0.91%, 9, 0, 14, 612.75
1585616415, 9834, 59, 154, 0, 0, 0.91%, 9, 0, 14, 613.63
1585616420, 9834, 76, 154, 0, 0, 0.91%, 9, 0, 14, 578.58
1585616425, 9834, 93, 154, 0, 0, 0.91%, 9, 0, 14, 593.29
1585616430, 9834, 115, 154, 0, 0, 0.91%, 9, 0, 14, 571.34
1585616435, 9834, 118, 154, 0, 0, 0.91%, 9, 0, 14, 584.36
1585616440, 9835, 23, 154, 0, 0, 0.91%, 9, 0, 14, 580.74
1585616446, 9835, 46, 154, 0, 0, 0.91%, 9, 0, 14, 570.52
1585616451, 9835, 59, 154, 0, 0, 0.91%, 9, 0, 14, 574.95
1585616456, 9835, 72, 154, 0, 0, 0.91%, 9, 0, 14, 598.97
1585616461, 9835, 93, 154, 0, 0, 0.91%, 9, 0, 14, 700.07
1585616466, 9835, 106, 154, 0, 0, 0.91%, 9, 0, 14, 767.88
1585616471, 9836, 16, 154, 0, 0, 0.91%, 9, 0, 14, 772.22
1585616476, 9836, 58, 154, 0, 0, 0.91%, 9, 0, 14, 766.68
1585616482, 9836, 76, 154, 0, 0, 0.91%, 9, 0, 14, 751.77
1585616487, 9836, 93, 154, 0, 0, 0.91%, 9, 0, 14, 767.76
1585616492, 9836, 115, 154, 0, 0, 0.91%, 9, 0, 14, 735.00
1585616497, 9837, 2, 154, 0, 0, 0.91%, 9, 0, 14, 770.95
1585616502, 9837, 39, 154, 0, 0, 0.91%, 9, 0, 14, 796.97
1585616507, 9837, 60, 154, 0, 0, 0.91%, 9, 0, 14, 779.93
1585616512, 9837, 93, 154, 0, 0, 0.91%, 9, 0, 14, 772.09
1585616517, 9837, 115, 154, 0, 0, 0.91%, 9, 0, 14, 728.37
1585616523, 9838, 38, 154, 0, 0, 0.91%, 9, 0, 14, 754.09
1585616528, 9838, 75, 154, 0, 0, 0.91%, 9, 0, 14, 760.58
1585616533, 9838, 102, 154, 0, 0, 0.91%, 9, 0, 14, 771.21
1585616538, 9838, 115, 154, 0, 0, 0.91%, 9, 0, 14, 714.61
1585616543, 9838, 150, 154, 0, 0, 0.91%, 9, 0, 14, 773.45
1585616553, 9839, 10, 154, 0, 0, 0.91%, 9, 0, 14, 613.66
1585616558, 9839, 33, 154, 0, 0, 0.91%, 9, 0, 14, 590.75
1585616564, 9839, 59, 154, 0, 0, 0.91%, 9, 0, 14, 674.67
1585616569, 9839, 76, 154, 0, 0, 0.91%, 9, 0, 14, 703.84
1585616574, 9839, 102, 154, 0, 0, 0.91%, 9, 0, 14, 699.82
1585616579, 9839, 116, 154, 0, 0, 0.91%, 9, 0, 14, 601.91
1585616584, 9839, 131, 154, 0, 0, 0.91%, 9, 0, 14, 579.93
1585616589, 9840, 10, 154, 0, 0, 0.91%, 9, 0, 14, 539.28
1585616594, 9840, 47, 154, 0, 0, 0.91%, 9, 0, 14, 581.71
1585616599, 9840, 75, 154, 0, 0, 0.91%, 9, 0, 14, 537.05
1585616604, 9840, 76, 154, 0, 0, 0.91%, 9, 0, 14, 547.73
1585616609, 9840, 102, 154, 0, 0, 0.91%, 9, 0, 14, 657.78
1585616614, 9840, 151, 154, 0, 0, 0.91%, 9, 0, 14, 527.24
1585616619, 9841, 2, 154, 0, 0, 0.91%, 9, 0, 14, 581.33
1585616624, 9841, 47, 154, 0, 0, 0.91%, 9, 0, 14, 751.36
1585616630, 9841, 75, 154, 0, 0, 0.91%, 9, 0, 14, 752.72
1585616635, 9841, 93, 154, 0, 0, 0.91%, 9, 0, 14, 645.45
1585616640, 9841, 114, 154, 0, 0, 0.91%, 9, 0, 14, 587.15
1585616645, 9841, 150, 154, 0, 0, 0.91%, 9, 0, 14, 635.09
1585616660, 9842, 13, 154, 0, 0, 0.91%, 9, 0, 14, 661.34
1585616665, 9842, 38, 154, 0, 0, 0.91%, 9, 0, 14, 605.80
1585616670, 9842, 73, 154, 0, 0, 0.91%, 9, 0, 14, 728.89
1585616675, 9842, 93, 154, 0, 0, 0.91%, 9, 0, 14, 701.50
1585616680, 9842, 115, 154, 0, 0, 0.91%, 9, 0, 14, 673.92
1585616685, 9843, 21, 154, 0, 0, 0.91%, 9, 0, 14, 661.10
1585616690, 9843, 47, 154, 0, 0, 0.91%, 9, 0, 14, 623.83
1585616696, 9843, 66, 154, 0, 0, 0.91%, 9, 0, 14, 726.55
1585616701, 9843, 76, 154, 0, 0, 0.91%, 9, 0, 14, 588.69
1585616706, 9843, 95, 154, 0, 0, 0.91%, 9, 0, 14, 546.39
1585616711, 9843, 115, 154, 0, 0, 0.91%, 9, 0, 14, 703.60
1585616716, 9843, 153, 154, 0, 0, 0.91%, 9, 0, 14, 587.85
1585616721, 9844, 16, 154, 0, 0, 0.91%, 9, 0, 14, 575.72
1585616726, 9844, 38, 154, 0, 0, 0.91%, 9, 0, 14, 601.06
1585616731, 9844, 60, 154, 0, 0, 0.91%, 9, 0, 14, 594.26
1585616736, 9844, 76, 154, 0, 0, 0.91%, 9, 0, 14, 602.59
1585616741, 9844, 115, 154, 0, 0, 0.91%, 9, 0, 14, 712.42
1585616747, 9844, 125, 154, 0, 0, 0.91%, 9, 0, 14, 746.72
1585616752, 9845, 16, 154, 0, 0, 0.91%, 9, 0, 14, 711.35
1585616757, 9845, 58, 154, 0, 0, 0.91%, 9, 0, 14, 690.46
1585616762, 9845, 76, 154, 0, 0, 0.91%, 9, 0, 14, 749.88
1585616767, 9845, 102, 154, 0, 0, 0.91%, 9, 0, 14, 798.77
1585616772, 9845, 111, 154, 0, 0, 0.91%, 9, 0, 14, 656.04
1585616777, 9846, 10, 154, 0, 0, 0.91%, 9, 0, 14, 540.55
1585616783, 9846, 38, 154, 0, 0, 0.91%, 9, 0, 14, 592.12
1585616788, 9846, 59, 154, 0, 0, 0.91%, 9, 0, 14, 558.47
1585616793, 9846, 76, 154, 0, 0, 0.91%, 9, 0, 14, 650.77
1585616798, 9846, 101, 154, 0, 0, 0.91%, 9, 0, 14, 741.39
1585616803, 9846, 115, 154, 0, 0, 0.91%, 9, 0, 14, 641.38
1585616808, 9846, 141, 154, 0, 0, 0.91%, 9, 0, 14, 668.23
1585616813, 9847, 36, 154, 0, 0, 0.91%, 9, 0, 14, 692.16
1585616818, 9847, 58, 154, 0, 0, 0.91%, 9, 0, 14, 631.92
1585616823, 9847, 69, 154, 0, 0, 0.91%, 9, 0, 14, 586.72
1585616828, 9847, 76, 154, 0, 0, 0.91%, 9, 0, 14, 560.52
1585616833, 9847, 99, 154, 0, 0, 0.91%, 9, 0, 14, 578.31
